n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
288,1,0,0.2266803401,481,0.8540108444,0.03111219933
288,1,0,0.2266803401,482,0.853773561,0.03116295277
288,1,0,0.2266803401,483,0.8535377916,0.03121188947
288,1,0,0.2266803401,484,0.8533065397,0.03126116712
288,1,0,0.2266803401,485,0.8530684335,0.03131324909
288,1,0,0.2266803401,486,0.8528254532,0.03136728738
288,1,0,0.2266803401,487,0.8525849371,0.03141921128
288,1,0,0.2266803401,488,0.8523590724,0.03146703168
288,1,0,0.2266803401,489,0.852135123,0.03151350523
288,1,0,0.2266803401,490,0.8519085149,0.03156240412
288,1,0,0.2266803401,491,0.8516820333,0.03161525353
288,1,0,0.2266803401,492,0.8514607238,0.03166736015
288,1,0,0.2266803401,493,0.8512382485,0.03172287435
288,1,0,0.2266803401,494,0.8510090066,0.03178142984
288,1,0,0.2266803401,495,0.8507842411,0.03183948893
288,1,0,0.2266803401,496,0.850559477,0.03189398922
288,1,0,0.2266803401,497,0.8503264895,0.03195141722
288,1,0,0.2266803401,498,0.8500968882,0.03200752131
288,1,0,0.2266803401,499,0.8498711849,0.03205905195
288,1,0,0.2266803401,500,0.8496545472,0.0321072124
288,1,0,0.2266803401,501,0.8494375532,0.03215586794
288,1,0,0.2266803401,502,0.8492230177,0.03220389393
288,1,0,0.2266803401,503,0.8490087415,0.03225598727
288,1,0,0.2266803401,504,0.8487932705,0.03231099857
288,1,0,0.2266803401,505,0.8485681026,0.03236934509
288,1,0,0.2266803401,506,0.8483472497,0.03242490148
288,1,0,0.2266803401,507,0.8481267213,0.0324788461
288,1,0,0.2266803401,508,0.847903798,0.03253320301
288,1,0,0.2266803401,509,0.8476844552,0.03258573996
288,1,0,0.2266803401,510,0.8474615578,0.03263624539
288,1,0,0.2266803401,511,0.8472431207,0.03268166956
288,1,0,0.2266803401,512,0.8470269394,0.03272573347
288,1,0,0.2266803401,513,0.8468112881,0.03276634333
288,1,0,0.2266803401,514,0.8465906405,0.03280820704
288,1,0,0.2266803401,515,0.8463747238,0.03285058025
288,1,0,0.2266803401,516,0.8461689303,0.03288993591
288,1,0,0.2266803401,517,0.8459701776,0.03292644365
288,1,0,0.2266803401,518,0.845770936,0.03296460155
288,1,0,0.2266803401,519,0.8455744523,0.03300370481
288,1,0,0.2266803401,520,0.8453810978,0.03304181872
288,1,0,0.2266803401,521,0.8451833623,0.03308282619
288,1,0,0.2266803401,522,0.8449815853,0.0331267242
288,1,0,0.2266803401,523,0.8447785274,0.03317266856
288,1,0,0.2266803401,524,0.8445737972,0.03321879117
288,1,0,0.2266803401,525,0.844367318,0.0332666698
288,1,0,0.2266803401,526,0.8441673934,0.0333087401
288,1,0,0.2266803401,527,0.8439709244,0.03335101613
288,1,0,0.2266803401,528,0.8437768271,0.03339334214
288,1,0,0.2266803401,529,0.8435816032,0.03343783297
288,1,0,0.2266803401,530,0.8433744859,0.03348622772
288,1,0,0.2266803401,531,0.8431721513,0.03352952048
288,1,0,0.2266803401,532,0.8429677916,0.03357099539
288,1,0,0.2266803401,533,0.8427645695,0.0336132876
288,1,0,0.2266803401,534,0.8425509847,0.03365856117
288,1,0,0.2266803401,535,0.842337028,0.0337047676
288,1,0,0.2266803401,536,0.8421209391,0.03374973702
288,1,0,0.2266803401,537,0.8419071468,0.03379223119
288,1,0,0.2266803401,538,0.841699978,0.03383401591
288,1,0,0.2266803401,539,0.8414947787,0.03387469808
288,1,0,0.2266803401,540,0.841282357,0.03391728137
288,1,0,0.2266803401,541,0.8410667959,0.03396212329
288,1,0,0.2266803401,542,0.8408457555,0.03400649942
288,1,0,0.2266803401,543,0.8406261698,0.03404736245
288,1,0,0.2266803401,544,0.8404031484,0.03409122252
288,1,0,0.2266803401,545,0.8401737489,0.03413758961
288,1,0,0.2266803401,546,0.839940574,0.03418476883
288,1,0,0.2266803401,547,0.8397072665,0.0342309845
288,1,0,0.2266803401,548,0.8394752354,0.03427645333
288,1,0,0.2266803401,549,0.8392388939,0.03432324062
288,1,0,0.2266803401,550,0.839009428,0.03437083053
288,1,0,0.2266803401,551,0.83877215,0.03442256276
288,1,0,0.2266803401,552,0.8385267148,0.03447426669
288,1,0,0.2266803401,553,0.8382849782,0.03452619372
288,1,0,0.2266803401,554,0.8380485335,0.03457514106
288,1,0,0.2266803401,555,0.8378142888,0.03462307616
288,1,0,0.2266803401,556,0.8375759886,0.03467264137
288,1,0,0.2266803401,557,0.8373440212,0.03471877555
288,1,0,0.2266803401,558,0.8371045137,0.03476551495
288,1,0,0.2266803401,559,0.8368642994,0.03481275694
288,1,0,0.2266803401,560,0.8366293124,0.03485944408
288,1,0,0.2266803401,561,0.8363963511,0.03490667565
288,1,0,0.2266803401,562,0.8361583508,0.03495291406
288,1,0,0.2266803401,563,0.8359221531,0.03499652006
288,1,0,0.2266803401,564,0.8356881923,0.035040938
288,1,0,0.2266803401,565,0.8354535352,0.03508594168
288,1,0,0.2266803401,566,0.8352157856,0.03513531849
288,1,0,0.2266803401,567,0.8349769231,0.0351877806
288,1,0,0.2266803401,568,0.8347331621,0.03523945334
288,1,0,0.2266803401,569,0.834491868,0.03529126331
288,1,0,0.2266803401,570,0.8342553617,0.03534321898
288,1,0,0.2266803401,571,0.8340186905,0.03539678814
288,1,0,0.2266803401,572,0.8337887291,0.03544493423
288,1,0,0.2266803401,573,0.8335663766,0.03549044284
288,1,0,0.2266803401,574,0.8333468377,0.03553564743
288,1,0,0.2266803401,575,0.8331251732,0.03557936825
288,1,0,0.2266803401,576,0.8329048607,0.03561979839
288,1,0,0.2266803401,577,0.8326847535,0.03566196208
288,1,0,0.2266803401,578,0.8324624311,0.03570366438
288,1,0,0.2266803401,579,0.8322372765,0.03574791338
288,1,0,0.2266803401,580,0.8320139211,0.03578875437
288,1,0,0.2266803401,581,0.8317882587,0.0358276433
288,1,0,0.2266803401,582,0.8315587571,0.03586840572
288,1,0,0.2266803401,583,0.831327448,0.03590827671
288,1,0,0.2266803401,584,0.8310983045,0.03594681017
288,1,0,0.2266803401,585,0.8308747041,0.03598405207
288,1,0,0.2266803401,586,0.8306495714,0.03602245199
288,1,0,0.2266803401,587,0.8304187595,0.03606167751
288,1,0,0.2266803401,588,0.830182425,0.03610288694
288,1,0,0.2266803401,589,0.8299539497,0.03613998194
288,1,0,0.2266803401,590,0.8297296337,0.03617532235
288,1,0,0.2266803401,591,0.8294981321,0.03621426356
288,1,0,0.2266803401,592,0.829266998,0.03625679674
288,1,0,0.2266803401,593,0.8290329043,0.03630107388
288,1,0,0.2266803401,594,0.8288006777,0.03634294579
288,1,0,0.2266803401,595,0.8285651163,0.03638347674
288,1,0,0.2266803401,596,0.8283288177,0.03642244935
288,1,0,0.2266803401,597,0.8280928333,0.03646227633
288,1,0,0.2266803401,598,0.8278507399,0.03650533128
288,1,0,0.2266803401,599,0.8276083574,0.03654496266
288,1,0,0.2266803401,600,0.8273685383,0.03658517289
288,1,0,0.2266803401,601,0.827130033,0.03662930881
288,1,0,0.2266803401,602,0.8268902707,0.03667564378
288,1,0,0.2266803401,603,0.8266516568,0.03671971246
288,1,0,0.2266803401,604,0.8264179841,0.03676017752
288,1,0,0.2266803401,605,0.8261855868,0.03679888729
288,1,0,0.2266803401,606,0.8259442893,0.03684027129
288,1,0,0.2266803401,607,0.8257068322,0.03688150226
288,1,0,0.2266803401,608,0.8254716324,0.03692114737
288,1,0,0.2266803401,609,0.825242672,0.03696285166
288,1,0,0.2266803401,610,0.825008263,0.03700668263
288,1,0,0.2266803401,611,0.8247728529,0.03705257159
288,1,0,0.2266803401,612,0.8245351186,0.03710026151
288,1,0,0.2266803401,613,0.8242957975,0.0371507567
288,1,0,0.2266803401,614,0.8240517306,0.03720080181
288,1,0,0.2266803401,615,0.8238065679,0.03724904306
288,1,0,0.2266803401,616,0.8235708661,0.03729207016
288,1,0,0.2266803401,617,0.8233322066,0.03733715397
288,1,0,0.2266803401,618,0.8230919469,0.03738534133
288,1,0,0.2266803401,619,0.8228520059,0.03743151429
288,1,0,0.2266803401,620,0.8226199307,0.03747391267
288,1,0,0.2266803401,621,0.8223876975,0.03752111467
288,1,0,0.2266803401,622,0.8221600793,0.03756776726
288,1,0,0.2266803401,623,0.82192875,0.03761613609
288,1,0,0.2266803401,624,0.8216957647,0.03766180101
288,1,0,0.2266803401,625,0.821462885,0.03770774118
288,1,0,0.2266803401,626,0.8212263376,0.03775687196
288,1,0,0.2266803401,627,0.8209897809,0.03780605552
288,1,0,0.2266803401,628,0.8207541182,0.03785104922
288,1,0,0.2266803401,629,0.8205141256,0.03789531596
288,1,0,0.2266803401,630,0.8202673213,0.0379406096
288,1,0,0.2266803401,631,0.8200237765,0.03798482464
288,1,0,0.2266803401,632,0.8197790402,0.03802741393
288,1,0,0.2266803401,633,0.8195434269,0.03806562372
288,1,0,0.2266803401,634,0.8193079853,0.03810532956
288,1,0,0.2266803401,635,0.8190638085,0.03814550896
288,1,0,0.2266803401,636,0.8188205018,0.03818359528
288,1,0,0.2266803401,637,0.8185739464,0.03822268467
288,1,0,0.2266803401,638,0.8183266549,0.03826349776
288,1,0,0.2266803401,639,0.818072285,0.03830621896
288,1,0,0.2266803401,640,0.8178159541,0.03834953087
288,1,0,0.2266803401,641,0.817561776,0.03839327414
288,1,0,0.2266803401,642,0.81730814,0.03843680863
288,1,0,0.2266803401,643,0.8170449354,0.03848578344
288,1,0,0.2266803401,644,0.8167812908,0.0385344955
288,1,0,0.2266803401,645,0.8165180291,0.03858076958
288,1,0,0.2266803401,646,0.816257408,0.03862733335
288,1,0,0.2266803401,647,0.8159956893,0.03867227172
288,1,0,0.2266803401,648,0.8157358047,0.03871791635
288,1,0,0.2266803401,649,0.815479768,0.03876461808
288,1,0,0.2266803401,650,0.8152177051,0.03881297464
288,1,0,0.2266803401,651,0.8149540311,0.03886200457
288,1,0,0.2266803401,652,0.8146872714,0.03891617377
288,1,0,0.2266803401,653,0.8144226381,0.03897045378
288,1,0,0.2266803401,654,0.8141634599,0.03902243955
288,1,0,0.2266803401,655,0.813906894,0.03907291938
288,1,0,0.2266803401,656,0.8136538362,0.0391208776
288,1,0,0.2266803401,657,0.8134032735,0.03917013768
288,1,0,0.2266803401,658,0.8131473049,0.03922140208
288,1,0,0.2266803401,659,0.8128926078,0.03927120897
288,1,0,0.2266803401,660,0.8126350226,0.03932445693
288,1,0,0.2266803401,661,0.8123811059,0.03937644445
288,1,0,0.2266803401,662,0.8121300759,0.03942816757
288,1,0,0.2266803401,663,0.8118781078,0.03948133871
288,1,0,0.2266803401,664,0.8116280761,0.03953140577
288,1,0,0.2266803401,665,0.8113711126,0.03958257116
288,1,0,0.2266803401,666,0.8111145269,0.03963534968
288,1,0,0.2266803401,667,0.8108556148,0.0396858746
288,1,0,0.2266803401,668,0.8106002323,0.03973210579
288,1,0,0.2266803401,669,0.8103459815,0.03977669771
288,1,0,0.2266803401,670,0.8100905319,0.03982317002
288,1,0,0.2266803401,671,0.8098312641,0.03987109124
288,1,0,0.2266803401,672,0.8095652456,0.03992248386
288,1,0,0.2266803401,673,0.8093023766,0.03997274871
288,1,0,0.2266803401,674,0.8090405081,0.04002112559
288,1,0,0.2266803401,675,0.8087826232,0.0400668316
288,1,0,0.2266803401,676,0.8085218031,0.04011386976
288,1,0,0.2266803401,677,0.8082652238,0.04016076431
288,1,0,0.2266803401,678,0.8080148605,0.04020557328
288,1,0,0.2266803401,679,0.8077653624,0.04025097904
288,1,0,0.2266803401,680,0.8075105526,0.04029927306
288,1,0,0.2266803401,681,0.8072607854,0.04034768725
288,1,0,0.2266803401,682,0.8070072839,0.04039743218
288,1,0,0.2266803401,683,0.8067513583,0.04044963162
288,1,0,0.2266803401,684,0.8064991689,0.04049992301
288,1,0,0.2266803401,685,0.8062521081,0.04054801278
288,1,0,0.2266803401,686,0.8060040155,0.04059868046
288,1,0,0.2266803401,687,0.805756796,0.04064768858
288,1,0,0.2266803401,688,0.8055085865,0.04069666242
288,1,0,0.2266803401,689,0.805255612,0.04074546795
288,1,0,0.2266803401,690,0.8050034417,0.04079203075
288,1,0,0.2266803401,691,0.8047518811,0.04083883541
288,1,0,0.2266803401,692,0.8045040859,0.04088308882
288,1,0,0.2266803401,693,0.8042586736,0.04092445216
288,1,0,0.2266803401,694,0.8040177785,0.04096126545
288,1,0,0.2266803401,695,0.8037763925,0.04099689455
288,1,0,0.2266803401,696,0.803536244,0.04103423574
288,1,0,0.2266803401,697,0.8032931579,0.04107275308
288,1,0,0.2266803401,698,0.8030475337,0.04111259193
288,1,0,0.2266803401,699,0.802805132,0.04115000298
288,1,0,0.2266803401,700,0.8025636942,0.04118691781
288,1,0,0.2266803401,701,0.8023290282,0.04121876284
288,1,0,0.2266803401,702,0.8020931637,0.0412507018
288,1,0,0.2266803401,703,0.8018564365,0.04128432543
288,1,0,0.2266803401,704,0.8016208442,0.04131601449
288,1,0,0.2266803401,705,0.8013783026,0.04134993927
288,1,0,0.2266803401,706,0.8011363629,0.04138190585
288,1,0,0.2266803401,707,0.8008944308,0.04141265722
288,1,0,0.2266803401,708,0.8006538349,0.04144360104
288,1,0,0.2266803401,709,0.8004089671,0.04147351572
288,1,0,0.2266803401,710,0.8001684611,0.04150710481
288,1,0,0.2266803401,711,0.7999319276,0.04153892116
288,1,0,0.2266803401,712,0.7996885558,0.04157216639
288,1,0,0.2266803401,713,0.799436514,0.04160425716
288,1,0,0.2266803401,714,0.7991871701,0.04163565869
288,1,0,0.2266803401,715,0.7989449717,0.04166648935
288,1,0,0.2266803401,716,0.7987101245,0.04169741026
288,1,0,0.2266803401,717,0.7984717,0.04172740608
288,1,0,0.2266803401,718,0.7982387456,0.04175395187
288,1,0,0.2266803401,719,0.7980158396,0.04178014901
288,1,0,0.2266803401,720,0.7977925524,0.0418087055
288,1,0,0.2266803401,721,0.7975624809,0.04184102131
288,1,0,0.2266803401,722,0.7973328661,0.04187539948
288,1,0,0.2266803401,723,0.7971065173,0.04190807558
288,1,0,0.2266803401,724,0.7968833781,0.04193880077
288,1,0,0.2266803401,725,0.7966596716,0.04196915054
288,1,0,0.2266803401,726,0.7964358269,0.04199940005
288,1,0,0.2266803401,727,0.7962058951,0.04203059587
288,1,0,0.2266803401,728,0.7959755865,0.04206517161
288,1,0,0.2266803401,729,0.7957474087,0.04209578135
288,1,0,0.2266803401,730,0.7955218167,0.04212495623
288,1,0,0.2266803401,731,0.7952925814,0.04215784972
288,1,0,0.2266803401,732,0.7950623868,0.04219063243
288,1,0,0.2266803401,733,0.7948360525,0.04222116913
288,1,0,0.2266803401,734,0.7946069534,0.04225093056
288,1,0,0.2266803401,735,0.7943722784,0.04228544014
288,1,0,0.2266803401,736,0.7941353489,0.04232122408
288,1,0,0.2266803401,737,0.7938980164,0.04235792339
288,1,0,0.2266803401,738,0.7936557058,0.04239462969
288,1,0,0.2266803401,739,0.7934116782,0.04243559668
288,1,0,0.2266803401,740,0.7931710042,0.04247795926
288,1,0,0.2266803401,741,0.7929301123,0.04251981183
288,1,0,0.2266803401,742,0.7926944269,0.04255880138
288,1,0,0.2266803401,743,0.7924623609,0.04259570316
288,1,0,0.2266803401,744,0.7922337854,0.04263282533
288,1,0,0.2266803401,745,0.7920068777,0.04266964073
288,1,0,0.2266803401,746,0.7917838002,0.04270462223
288,1,0,0.2266803401,747,0.7915613185,0.0427399516
288,1,0,0.2266803401,748,0.7913384678,0.04277529083
288,1,0,0.2266803401,749,0.7911185842,0.04280749804
288,1,0,0.2266803401,750,0.7908955172,0.04284419379
288,1,0,0.2266803401,751,0.7906724637,0.04288196026
288,1,0,0.2266803401,752,0.790449072,0.04292030787
288,1,0,0.2266803401,753,0.7902225077,0.04296009884
288,1,0,0.2266803401,754,0.789993938,0.04300145473
288,1,0,0.2266803401,755,0.78976138,0.04304836122
288,1,0,0.2266803401,756,0.7895258144,0.0430958973
288,1,0,0.2266803401,757,0.7892952653,0.04314164101
288,1,0,0.2266803401,758,0.78906656,0.04318544956
288,1,0,0.2266803401,759,0.7888339578,0.04322761565
288,1,0,0.2266803401,760,0.788599816,0.04326840733
288,1,0,0.2266803401,761,0.788361394,0.0433135723
288,1,0,0.2266803401,762,0.7881242579,0.04335909943
288,1,0,0.2266803401,763,0.7878884797,0.04340753099
288,1,0,0.2266803401,764,0.7876538306,0.04345301989
288,1,0,0.2266803401,765,0.7874289294,0.0434931915
288,1,0,0.2266803401,766,0.7872080051,0.04353458405
288,1,0,0.2266803401,767,0.7869895381,0.04357454976
288,1,0,0.2266803401,768,0.7867670548,0.0436178432
288,1,0,0.2266803401,769,0.7865409487,0.04366392167
288,1,0,0.2266803401,770,0.7863172569,0.04370935878
288,1,0,0.2266803401,771,0.7860963468,0.04375297365
288,1,0,0.2266803401,772,0.7858722453,0.04379693178
288,1,0,0.2266803401,773,0.7856461117,0.04384157404
288,1,0,0.2266803401,774,0.7854168488,0.0438864982
288,1,0,0.2266803401,775,0.7851847067,0.04393315825
288,1,0,0.2266803401,776,0.7849529308,0.0439814509
288,1,0,0.2266803401,777,0.7847243526,0.04402614795
288,1,0,0.2266803401,778,0.7844926152,0.0440685
288,1,0,0.2266803401,779,0.784269531,0.04410921457
288,1,0,0.2266803401,780,0.7840415522,0.04415335702
288,1,0,0.2266803401,781,0.783818148,0.04419601519
288,1,0,0.2266803401,782,0.7835889822,0.04424099652
288,1,0,0.2266803401,783,0.7833574165,0.0442861523
288,1,0,0.2266803401,784,0.7831273699,0.04433322411
288,1,0,0.2266803401,785,0.7828990835,0.04437708449
288,1,0,0.2266803401,786,0.7826624121,0.04442792513
288,1,0,0.2266803401,787,0.7824265693,0.04447893517
288,1,0,0.2266803401,788,0.7821925213,0.04452715703
288,1,0,0.2266803401,789,0.7819613142,0.04457506906
288,1,0,0.2266803401,790,0.7817288431,0.04462263344
288,1,0,0.2266803401,791,0.7814960959,0.04466749421
288,1,0,0.2266803401,792,0.7812688665,0.04470785755
288,1,0,0.2266803401,793,0.781039633,0.04475062887
288,1,0,0.2266803401,794,0.7808051025,0.04479488802
288,1,0,0.2266803401,795,0.7805723763,0.04483764782
288,1,0,0.2266803401,796,0.7803409641,0.04488009516
288,1,0,0.2266803401,797,0.7801086899,0.04492253409
288,1,0,0.2266803401,798,0.7798826969,0.04496428106
288,1,0,0.2266803401,799,0.7796597958,0.04500689287
288,1,0,0.2266803401,800,0.7794287417,0.0450531622
288,1,0,0.2266803401,801,0.7791988729,0.04509878351
288,1,0,0.2266803401,802,0.7789755746,0.0451426722
288,1,0,0.2266803401,803,0.7787517759,0.04518642452
288,1,0,0.2266803401,804,0.778531443,0.04522835386
288,1,0,0.2266803401,805,0.7783135027,0.04527011407
288,1,0,0.2266803401,806,0.7780831655,0.04531632575
288,1,0,0.2266803401,807,0.7778582026,0.04535734563
288,1,0,0.2266803401,808,0.7776306184,0.04540236255
288,1,0,0.2266803401,809,0.7774025622,0.04544617478
288,1,0,0.2266803401,810,0.7771801839,0.04548605531
288,1,0,0.2266803401,811,0.7769485411,0.04553051207
288,1,0,0.2266803401,812,0.7767157387,0.0455779141
288,1,0,0.2266803401,813,0.7764857141,0.04562372371
288,1,0,0.2266803401,814,0.7762592002,0.04566679924
288,1,0,0.2266803401,815,0.7760279868,0.04571223135
288,1,0,0.2266803401,816,0.7757917957,0.04575715532
288,1,0,0.2266803401,817,0.7755545308,0.04580376413
288,1,0,0.2266803401,818,0.7753178778,0.0458507096
288,1,0,0.2266803401,819,0.7750820724,0.0458952457
288,1,0,0.2266803401,820,0.7748454512,0.04593932952
288,1,0,0.2266803401,821,0.7746080178,0.04598334947
288,1,0,0.2266803401,822,0.774372516,0.04602518464
288,1,0,0.2266803401,823,0.7741369911,0.04606669337
288,1,0,0.2266803401,824,0.773907065,0.04610818353
288,1,0,0.2266803401,825,0.7736786333,0.04615063206
288,1,0,0.2266803401,826,0.7734486075,0.04619394807
288,1,0,0.2266803401,827,0.7732285658,0.04623348507
288,1,0,0.2266803401,828,0.7730123136,0.04626981856
288,1,0,0.2266803401,829,0.7727950288,0.04630506548
288,1,0,0.2266803401,830,0.772576409,0.04634418811
288,1,0,0.2266803401,831,0.7723559885,0.04638384181
288,1,0,0.2266803401,832,0.7721420493,0.04642321534
288,1,0,0.2266803401,833,0.7719377691,0.04645932898
288,1,0,0.2266803401,834,0.7717316609,0.04649821743
288,1,0,0.2266803401,835,0.7715207336,0.04653821
288,1,0,0.2266803401,836,0.7713108939,0.04657848277
288,1,0,0.2266803401,837,0.7711010233,0.04662130375
288,1,0,0.2266803401,838,0.7708858609,0.04666398594
288,1,0,0.2266803401,839,0.7706634031,0.04670666424
288,1,0,0.2266803401,840,0.7704390861,0.04675259453
288,1,0,0.2266803401,841,0.7702157448,0.04679997559
288,1,0,0.2266803401,842,0.7699937652,0.04684743487
288,1,0,0.2266803401,843,0.7697750304,0.04689562108
288,1,0,0.2266803401,844,0.7695535328,0.04694462223
288,1,0,0.2266803401,845,0.7693339197,0.04699127499
288,1,0,0.2266803401,846,0.7691105245,0.04703865962
288,1,0,0.2266803401,847,0.7688895335,0.04708251907
288,1,0,0.2266803401,848,0.7686701929,0.04712560818
288,1,0,0.2266803401,849,0.7684600096,0.04716691793
288,1,0,0.2266803401,850,0.7682384418,0.04721179322
288,1,0,0.2266803401,851,0.7680183787,0.04725625561
288,1,0,0.2266803401,852,0.7677985624,0.04729914105
288,1,0,0.2266803401,853,0.7675782105,0.04734483912
288,1,0,0.2266803401,854,0.7673578902,0.04739193324
288,1,0,0.2266803401,855,0.7671336958,0.04743725137
288,1,0,0.2266803401,856,0.7669081398,0.04748371117
288,1,0,0.2266803401,857,0.766687972,0.04752763715
288,1,0,0.2266803401,858,0.7664656013,0.04757505856
288,1,0,0.2266803401,859,0.7662372843,0.04762322071
288,1,0,0.2266803401,860,0.7660157166,0.04766918755
288,1,0,0.2266803401,861,0.7657841949,0.04771624914
288,1,0,0.2266803401,862,0.7655551194,0.04776315403
288,1,0,0.2266803401,863,0.7653300633,0.0478108862
288,1,0,0.2266803401,864,0.7651036031,0.04785845929
288,1,0,0.2266803401,865,0.7648800679,0.04790312783
288,1,0,0.2266803401,866,0.7646634327,0.04794615054
288,1,0,0.2266803401,867,0.7644425616,0.04798926222
288,1,0,0.2266803401,868,0.7642108657,0.04803750425
