n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,1,0,0.2855993321,1142.5,0.8528966718,0.0167064719
144,1,0,0.2855993321,1145,0.8526428781,0.01674612014
144,1,0,0.2855993321,1147.5,0.8524010966,0.01678873629
144,1,0,0.2855993321,1150,0.8521480788,0.01684797147
144,1,0,0.2855993321,1152.5,0.8519153325,0.01688970855
144,1,0,0.2855993321,1155,0.8516562147,0.01692645189
144,1,0,0.2855993321,1157.5,0.8513898101,0.01694955618
144,1,0,0.2855993321,1160,0.8511230519,0.01697490758
144,1,0,0.2855993321,1162.5,0.8508516052,0.01700556115
144,1,0,0.2855993321,1165,0.8505551791,0.01702385743
144,1,0,0.2855993321,1167.5,0.8503059162,0.01704149411
144,1,0,0.2855993321,1170,0.8500256304,0.01705725809
144,1,0,0.2855993321,1172.5,0.8497304836,0.01707982137
144,1,0,0.2855993321,1175,0.8494528396,0.01710006929
144,1,0,0.2855993321,1177.5,0.8491856967,0.01712228596
144,1,0,0.2855993321,1180,0.8489130077,0.0171576689
144,1,0,0.2855993321,1182.5,0.8486444816,0.01718233757
144,1,0,0.2855993321,1185,0.8483791962,0.01720059825
144,1,0,0.2855993321,1187.5,0.8481129559,0.01723253738
144,1,0,0.2855993321,1190,0.8478505954,0.01726841706
144,1,0,0.2855993321,1192.5,0.8475470146,0.01730592066
144,1,0,0.2855993321,1195,0.8472787301,0.01733314031
144,1,0,0.2855993321,1197.5,0.846956976,0.01735695948
144,1,0,0.2855993321,1200,0.8466467092,0.01737535055
144,1,0,0.2855993321,1202.5,0.8463241753,0.01739889959
144,1,0,0.2855993321,1205,0.8459766953,0.0174302504
144,1,0,0.2855993321,1207.5,0.8456277342,0.01747039806
144,1,0,0.2855993321,1210,0.8452752755,0.01751140305
144,1,0,0.2855993321,1212.5,0.8449149236,0.01755412734
144,1,0,0.2855993321,1215,0.8445396409,0.0176079292
144,1,0,0.2855993321,1217.5,0.8441866974,0.01765286286
144,1,0,0.2855993321,1220,0.8438482492,0.01770539441
144,1,0,0.2855993321,1222.5,0.843496747,0.01773958301
144,1,0,0.2855993321,1225,0.8431692651,0.01776271612
144,1,0,0.2855993321,1227.5,0.8428228565,0.01778560558
144,1,0,0.2855993321,1230,0.842486364,0.01780769426
144,1,0,0.2855993321,1232.5,0.8421196911,0.01783761677
144,1,0,0.2855993321,1235,0.8417634637,0.01785692836
144,1,0,0.2855993321,1237.5,0.8414268872,0.01788346159
144,1,0,0.2855993321,1240,0.8410518814,0.01792146174
144,1,0,0.2855993321,1242.5,0.8406643899,0.01796037981
144,1,0,0.2855993321,1245,0.8402729756,0.0179966347
144,1,0,0.2855993321,1247.5,0.8398856303,0.01803728973
144,1,0,0.2855993321,1250,0.8395160843,0.01807588183
144,1,0,0.2855993321,1252.5,0.8391445324,0.01810803949
144,1,0,0.2855993321,1255,0.8387843487,0.01813948271
144,1,0,0.2855993321,1257.5,0.8384171648,0.01815841211
144,1,0,0.2855993321,1260,0.8380593675,0.01819296498
144,1,0,0.2855993321,1262.5,0.8376776477,0.01824072363
144,1,0,0.2855993321,1265,0.8372774387,0.01827696466
144,1,0,0.2855993321,1267.5,0.8368969067,0.01831851644
144,1,0,0.2855993321,1270,0.8365217125,0.01835851384
144,1,0,0.2855993321,1272.5,0.83614497,0.01840570049
144,1,0,0.2855993321,1275,0.8357637037,0.0184614267
144,1,0,0.2855993321,1277.5,0.8353675463,0.01852028474
144,1,0,0.2855993321,1280,0.8349638572,0.01856417609
144,1,0,0.2855993321,1282.5,0.8345726825,0.01859565261
144,1,0,0.2855993321,1285,0.8341837296,0.01863550612
144,1,0,0.2855993321,1287.5,0.8338126974,0.01866140459
144,1,0,0.2855993321,1290,0.8334407969,0.0186945202
144,1,0,0.2855993321,1292.5,0.8330909237,0.01871967274
144,1,0,0.2855993321,1295,0.8327562215,0.01874141506
144,1,0,0.2855993321,1297.5,0.8324162922,0.01876911963
144,1,0,0.2855993321,1300,0.8320442965,0.01879404723
144,1,0,0.2855993321,1302.5,0.8316833697,0.01882016394
144,1,0,0.2855993321,1305,0.8313640418,0.01885112256
144,1,0,0.2855993321,1307.5,0.8310742583,0.01887346321
144,1,0,0.2855993321,1310,0.8307543133,0.01891543545
144,1,0,0.2855993321,1312.5,0.830418619,0.01896239041
144,1,0,0.2855993321,1315,0.8300786145,0.01900375512
144,1,0,0.2855993321,1317.5,0.8297241872,0.01904687537
144,1,0,0.2855993321,1320,0.8293679412,0.01909037247
144,1,0,0.2855993321,1322.5,0.8289959667,0.01913038157
144,1,0,0.2855993321,1325,0.8286569188,0.01915919894
144,1,0,0.2855993321,1327.5,0.8283313554,0.01917932828
144,1,0,0.2855993321,1330,0.8280146116,0.01918836711
144,1,0,0.2855993321,1332.5,0.827711518,0.01919245071
144,1,0,0.2855993321,1335,0.8273861802,0.01918576487
144,1,0,0.2855993321,1337.5,0.8270445262,0.01917746472
144,1,0,0.2855993321,1340,0.8267256864,0.0191633533
144,1,0,0.2855993321,1342.5,0.826402684,0.01915896254
144,1,0,0.2855993321,1345,0.8260931741,0.01915871871
144,1,0,0.2855993321,1347.5,0.8257737168,0.01915936086
144,1,0,0.2855993321,1350,0.8254600084,0.01916386888
144,1,0,0.2855993321,1352.5,0.8251557101,0.01915466561
144,1,0,0.2855993321,1355,0.8248594607,0.01915365425
144,1,0,0.2855993321,1357.5,0.8245499024,0.01915720622
144,1,0,0.2855993321,1360,0.8242405318,0.01915080129
144,1,0,0.2855993321,1362.5,0.8239495759,0.01913372829
144,1,0,0.2855993321,1365,0.8236495179,0.01912133217
144,1,0,0.2855993321,1367.5,0.8233389785,0.01910997861
144,1,0,0.2855993321,1370,0.8230524747,0.01909962766
144,1,0,0.2855993321,1372.5,0.8227600714,0.01908316283
144,1,0,0.2855993321,1375,0.8224849328,0.01906793571
144,1,0,0.2855993321,1377.5,0.8222139219,0.01905679958
144,1,0,0.2855993321,1380,0.8219449213,0.01904220557
144,1,0,0.2855993321,1382.5,0.8216729877,0.0190140446
144,1,0,0.2855993321,1385,0.8213811313,0.01899069643
144,1,0,0.2855993321,1387.5,0.821070836,0.01897555268
144,1,0,0.2855993321,1390,0.8207790614,0.01897176307
144,1,0,0.2855993321,1392.5,0.8204862811,0.01896489373
144,1,0,0.2855993321,1395,0.8202264246,0.01896306407
144,1,0,0.2855993321,1397.5,0.8199745924,0.01896868003
144,1,0,0.2855993321,1400,0.819725188,0.01897152454
144,1,0,0.2855993321,1402.5,0.819492666,0.0189850145
144,1,0,0.2855993321,1405,0.819296798,0.01898775181
144,1,0,0.2855993321,1407.5,0.8190763,0.01899093526
144,1,0,0.2855993321,1410,0.8188274987,0.01900015943
144,1,0,0.2855993321,1412.5,0.8185967306,0.01900194565
144,1,0,0.2855993321,1415,0.8183577858,0.01900233423
144,1,0,0.2855993321,1417.5,0.8181288449,0.01900165527
144,1,0,0.2855993321,1420,0.8179024843,0.01901162106
144,1,0,0.2855993321,1422.5,0.8176787281,0.01901954023
144,1,0,0.2855993321,1425,0.8174489675,0.0190115576
144,1,0,0.2855993321,1427.5,0.8172008516,0.01900244158
144,1,0,0.2855993321,1430,0.8169447619,0.01900346737
144,1,0,0.2855993321,1432.5,0.8167081769,0.01900582775
144,1,0,0.2855993321,1435,0.8164688775,0.01901021259
144,1,0,0.2855993321,1437.5,0.8162545307,0.01901968061
144,1,0,0.2855993321,1440,0.816043612,0.01902475064
144,1,0,0.2855993321,1442.5,0.8158192579,0.01902216779
144,1,0,0.2855993321,1445,0.815598991,0.01902659195
144,1,0,0.2855993321,1447.5,0.8153865969,0.01904226886
144,1,0,0.2855993321,1450,0.8152080229,0.01906011583
144,1,0,0.2855993321,1452.5,0.8150122311,0.01907552237
144,1,0,0.2855993321,1455,0.81483428,0.01909461169
144,1,0,0.2855993321,1457.5,0.8146750915,0.01909978525
144,1,0,0.2855993321,1460,0.814513221,0.01910614117
144,1,0,0.2855993321,1462.5,0.8143597462,0.0191117642
144,1,0,0.2855993321,1465,0.8142093432,0.01911603595
144,1,0,0.2855993321,1467.5,0.8140402315,0.01911451406
144,1,0,0.2855993321,1470,0.8138772328,0.01912551427
144,1,0,0.2855993321,1472.5,0.813722753,0.01912827769
144,1,0,0.2855993321,1475,0.8135774957,0.01912880204
144,1,0,0.2855993321,1477.5,0.8134257662,0.01914078411
144,1,0,0.2855993321,1480,0.81325966,0.01915478115
144,1,0,0.2855993321,1482.5,0.8131061485,0.01917094095
144,1,0,0.2855993321,1485,0.8129571293,0.0191953106
144,1,0,0.2855993321,1487.5,0.8127708357,0.01923044995
144,1,0,0.2855993321,1490,0.8125834533,0.01925992238
144,1,0,0.2855993321,1492.5,0.8123752877,0.01927795706
144,1,0,0.2855993321,1495,0.8122018527,0.01929734693
144,1,0,0.2855993321,1497.5,0.8120252817,0.01931384562
144,1,0,0.2855993321,1500,0.8118618616,0.01931961926
144,1,0,0.2855993321,1502.5,0.8116953877,0.01933182942
144,1,0,0.2855993321,1505,0.8115362787,0.01933780394
144,1,0,0.2855993321,1507.5,0.8113746501,0.01935941621
144,1,0,0.2855993321,1510,0.8112067846,0.01937216915
144,1,0,0.2855993321,1512.5,0.8110129311,0.01937123537
144,1,0,0.2855993321,1515,0.8108214583,0.01937903395
144,1,0,0.2855993321,1517.5,0.8106012959,0.01938777531
144,1,0,0.2855993321,1520,0.8103869001,0.0193911841
144,1,0,0.2855993321,1522.5,0.8102251381,0.01938779702
144,1,0,0.2855993321,1525,0.8100618804,0.01937854656
144,1,0,0.2855993321,1527.5,0.8098478386,0.01938115553
144,1,0,0.2855993321,1530,0.809676068,0.01937647782
144,1,0,0.2855993321,1532.5,0.809522,0.019386414
144,1,0,0.2855993321,1535,0.8093308802,0.01940676311
144,1,0,0.2855993321,1537.5,0.8091704119,0.01942907849
144,1,0,0.2855993321,1540,0.8090128274,0.01944800911
144,1,0,0.2855993321,1542.5,0.808858337,0.01946351777
144,1,0,0.2855993321,1545,0.8087062833,0.01947985344
144,1,0,0.2855993321,1547.5,0.8085347172,0.01950037476
144,1,0,0.2855993321,1550,0.8083710189,0.01953326394
144,1,0,0.2855993321,1552.5,0.8082081743,0.01955887848
144,1,0,0.2855993321,1555,0.8080350199,0.01956630834
144,1,0,0.2855993321,1557.5,0.8078745001,0.01959257607
144,1,0,0.2855993321,1560,0.8077246477,0.01961135271
144,1,0,0.2855993321,1562.5,0.8075685523,0.01960581066
144,1,0,0.2855993321,1565,0.8074470152,0.01960093895
144,1,0,0.2855993321,1567.5,0.8072971713,0.01960873594
144,1,0,0.2855993321,1570,0.8071540195,0.01961386503
144,1,0,0.2855993321,1572.5,0.8070074807,0.01961915499
144,1,0,0.2855993321,1575,0.8068949939,0.0196212655
144,1,0,0.2855993321,1577.5,0.806751253,0.0196195103
144,1,0,0.2855993321,1580,0.8065783687,0.01962741024
144,1,0,0.2855993321,1582.5,0.8064179526,0.01962937088
144,1,0,0.2855993321,1585,0.8061978011,0.0196366919
144,1,0,0.2855993321,1587.5,0.8060120331,0.01965104082
144,1,0,0.2855993321,1590,0.8058238423,0.01965846719
144,1,0,0.2855993321,1592.5,0.8056670553,0.0196594548
144,1,0,0.2855993321,1595,0.8055341868,0.01965246827
144,1,0,0.2855993321,1597.5,0.8053757884,0.01965400252
144,1,0,0.2855993321,1600,0.8051798249,0.01966581367
144,1,0,0.2855993321,1602.5,0.8049830173,0.01966774065
144,1,0,0.2855993321,1605,0.8047745692,0.01967109133
144,1,0,0.2855993321,1607.5,0.8045780636,0.01966117675
144,1,0,0.2855993321,1610,0.8043872923,0.01965547041
144,1,0,0.2855993321,1612.5,0.8041571483,0.01965272675
144,1,0,0.2855993321,1615,0.8039308007,0.01967053525
144,1,0,0.2855993321,1617.5,0.8036859316,0.01969810812
144,1,0,0.2855993321,1620,0.8034468774,0.01971168421
144,1,0,0.2855993321,1622.5,0.8031991624,0.0197217511
144,1,0,0.2855993321,1625,0.802955043,0.0197509665
144,1,0,0.2855993321,1627.5,0.8027116916,0.01976865474
144,1,0,0.2855993321,1630,0.8024957028,0.01978949569
144,1,0,0.2855993321,1632.5,0.8022698995,0.01982128271
144,1,0,0.2855993321,1635,0.8020407105,0.01985889971
144,1,0,0.2855993321,1637.5,0.8018351828,0.01991045222
144,1,0,0.2855993321,1640,0.8016638545,0.01994435676
144,1,0,0.2855993321,1642.5,0.8014919663,0.0200003432
144,1,0,0.2855993321,1645,0.8013033843,0.02004854491
144,1,0,0.2855993321,1647.5,0.8011112911,0.02010520689
144,1,0,0.2855993321,1650,0.8008941496,0.02015321843
144,1,0,0.2855993321,1652.5,0.8007156465,0.02020830027
144,1,0,0.2855993321,1655,0.800489756,0.02027162403
144,1,0,0.2855993321,1657.5,0.8002651896,0.02033730608
144,1,0,0.2855993321,1660,0.8000720915,0.02038117147
144,1,0,0.2855993321,1662.5,0.7998593369,0.0204327301
144,1,0,0.2855993321,1665,0.7996463569,0.02049034874
144,1,0,0.2855993321,1667.5,0.799447401,0.02054835205
144,1,0,0.2855993321,1670,0.7992435943,0.02060833617
144,1,0,0.2855993321,1672.5,0.799029137,0.02067204485
144,1,0,0.2855993321,1675,0.7987906485,0.0207360579
144,1,0,0.2855993321,1677.5,0.7985687579,0.02078769905
144,1,0,0.2855993321,1680,0.7983397025,0.0208508735
144,1,0,0.2855993321,1682.5,0.7981247672,0.02089595525
144,1,0,0.2855993321,1685,0.7978901355,0.02094895948
144,1,0,0.2855993321,1687.5,0.7976490713,0.02101027364
144,1,0,0.2855993321,1690,0.7974210171,0.02107898158
144,1,0,0.2855993321,1692.5,0.7971411654,0.02113623938
144,1,0,0.2855993321,1695,0.7968730386,0.02119063523
144,1,0,0.2855993321,1697.5,0.7965920365,0.02125067937
144,1,0,0.2855993321,1700,0.7963179647,0.02131829134
144,1,0,0.2855993321,1702.5,0.7960724338,0.0213779417
144,1,0,0.2855993321,1705,0.7958497385,0.02143572901
144,1,0,0.2855993321,1707.5,0.7955963706,0.02149896604
144,1,0,0.2855993321,1710,0.7953175803,0.0215737125
144,1,0,0.2855993321,1712.5,0.7950289513,0.02162656521
144,1,0,0.2855993321,1715,0.7947240788,0.02169186014
144,1,0,0.2855993321,1717.5,0.7944150034,0.02176559443
144,1,0,0.2855993321,1720,0.7941188789,0.02184200306
144,1,0,0.2855993321,1722.5,0.7938459358,0.02190168024
144,1,0,0.2855993321,1725,0.7935695246,0.02196057307
144,1,0,0.2855993321,1727.5,0.7932822565,0.02204457751
144,1,0,0.2855993321,1730,0.7929743752,0.02212896895
144,1,0,0.2855993321,1732.5,0.7926553344,0.02219651877
144,1,0,0.2855993321,1735,0.7923109661,0.02225330006
144,1,0,0.2855993321,1737.5,0.7919823261,0.02231960827
144,1,0,0.2855993321,1740,0.7916385108,0.02241061033
144,1,0,0.2855993321,1742.5,0.7912890089,0.02249055512
144,1,0,0.2855993321,1745,0.7909395367,0.0225790614
144,1,0,0.2855993321,1747.5,0.7905960745,0.02267183488
144,1,0,0.2855993321,1750,0.7902595997,0.02277086796
144,1,0,0.2855993321,1752.5,0.7899477493,0.02285499674
144,1,0,0.2855993321,1755,0.7896275137,0.02294557493
144,1,0,0.2855993321,1757.5,0.7893045091,0.02304622037
144,1,0,0.2855993321,1760,0.7889790572,0.0231223199
144,1,0,0.2855993321,1762.5,0.7886493425,0.0232015041
144,1,0,0.2855993321,1765,0.7882804035,0.02328085572
144,1,0,0.2855993321,1767.5,0.7879305767,0.02336389348
144,1,0,0.2855993321,1770,0.7875650372,0.02344323281
144,1,0,0.2855993321,1772.5,0.787252066,0.02351898677
144,1,0,0.2855993321,1775,0.7869349412,0.02358863578
144,1,0,0.2855993321,1777.5,0.7865744137,0.02367232794
144,1,0,0.2855993321,1780,0.7862566874,0.02374506124
144,1,0,0.2855993321,1782.5,0.785927778,0.0238078553
144,1,0,0.2855993321,1785,0.7855790092,0.02386979648
144,1,0,0.2855993321,1787.5,0.7852223451,0.02394941372
144,1,0,0.2855993321,1790,0.784885478,0.02402941389
144,1,0,0.2855993321,1792.5,0.7845270757,0.0241011237
144,1,0,0.2855993321,1795,0.7841412714,0.0241737411
144,1,0,0.2855993321,1797.5,0.7837802649,0.02424966415
144,1,0,0.2855993321,1800,0.7834188618,0.02432097265
144,1,0,0.2855993321,1802.5,0.7830612017,0.02438618946
144,1,0,0.2855993321,1805,0.7827197528,0.02446083389
144,1,0,0.2855993321,1807.5,0.782376391,0.02453493476
144,1,0,0.2855993321,1810,0.7820137438,0.02459960179
144,1,0,0.2855993321,1812.5,0.7816485112,0.0246695036
144,1,0,0.2855993321,1815,0.7813052039,0.02473072082
144,1,0,0.2855993321,1817.5,0.7809805944,0.02480476998
144,1,0,0.2855993321,1820,0.7806294735,0.02487404378
144,1,0,0.2855993321,1822.5,0.7802591365,0.02493241898
144,1,0,0.2855993321,1825,0.7798914708,0.02498873691
144,1,0,0.2855993321,1827.5,0.7795204645,0.02504635469
144,1,0,0.2855993321,1830,0.7791574945,0.02510959826
144,1,0,0.2855993321,1832.5,0.778763812,0.02516547902
144,1,0,0.2855993321,1835,0.7783835573,0.02523647876
144,1,0,0.2855993321,1837.5,0.7780282666,0.02529984895
144,1,0,0.2855993321,1840,0.7776740235,0.02535493058
144,1,0,0.2855993321,1842.5,0.7773316351,0.02540650373
144,1,0,0.2855993321,1845,0.7769938466,0.02546759085
144,1,0,0.2855993321,1847.5,0.776632828,0.02551203688
144,1,0,0.2855993321,1850,0.7762668756,0.02556228111
144,1,0,0.2855993321,1852.5,0.7759191517,0.02563405406
144,1,0,0.2855993321,1855,0.7755761664,0.02571143745
144,1,0,0.2855993321,1857.5,0.7752056927,0.02578908648
144,1,0,0.2855993321,1860,0.7748494045,0.02587076374
144,1,0,0.2855993321,1862.5,0.7744777646,0.02596242826
144,1,0,0.2855993321,1865,0.7741332848,0.02606130187
144,1,0,0.2855993321,1867.5,0.7737769974,0.02615578879
144,1,0,0.2855993321,1870,0.7734131904,0.0262577447
144,1,0,0.2855993321,1872.5,0.7730590893,0.02635481236
144,1,0,0.2855993321,1875,0.77271579,0.02645774717
144,1,0,0.2855993321,1877.5,0.7723722793,0.02657591685
144,1,0,0.2855993321,1880,0.7720029858,0.02668721567
144,1,0,0.2855993321,1882.5,0.7716655308,0.02680559483
144,1,0,0.2855993321,1885,0.771337302,0.02693059272
144,1,0,0.2855993321,1887.5,0.7709872588,0.02705168022
144,1,0,0.2855993321,1890,0.7706708524,0.02717010834
144,1,0,0.2855993321,1892.5,0.7703268633,0.02727799952
144,1,0,0.2855993321,1895,0.76997946,0.02740930212
144,1,0,0.2855993321,1897.5,0.7696368183,0.02752873198
144,1,0,0.2855993321,1900,0.7693036814,0.02765349631
144,1,0,0.2855993321,1902.5,0.768968074,0.02776165921
144,1,0,0.2855993321,1905,0.7686345856,0.02788053626
144,1,0,0.2855993321,1907.5,0.7683139085,0.02800207566
144,1,0,0.2855993321,1910,0.7680135189,0.02811649177
144,1,0,0.2855993321,1912.5,0.7676942869,0.02821629023
144,1,0,0.2855993321,1915,0.7673724157,0.02831898087
144,1,0,0.2855993321,1917.5,0.7670108467,0.02841958465
144,1,0,0.2855993321,1920,0.7666818929,0.02851722738
144,1,0,0.2855993321,1922.5,0.7663768032,0.02862195217
144,1,0,0.2855993321,1925,0.7661089588,0.02871334244
144,1,0,0.2855993321,1927.5,0.7658446717,0.02881842078
144,1,0,0.2855993321,1930,0.7655996488,0.02893143178
144,1,0,0.2855993321,1932.5,0.7653433464,0.02903793006
144,1,0,0.2855993321,1935,0.7650681201,0.0291504636
144,1,0,0.2855993321,1937.5,0.7647530278,0.02926061845
144,1,0,0.2855993321,1940,0.7644159808,0.02936296414
144,1,0,0.2855993321,1942.5,0.764060453,0.02944759092
144,1,0,0.2855993321,1945,0.7637658225,0.02953588128
144,1,0,0.2855993321,1947.5,0.7634801222,0.02962985078
144,1,0,0.2855993321,1950,0.7631780025,0.02972414046
144,1,0,0.2855993321,1952.5,0.7628898626,0.02981749681
144,1,0,0.2855993321,1955,0.7625945529,0.0299161807
144,1,0,0.2855993321,1957.5,0.7622732263,0.0300053036
144,1,0,0.2855993321,1960,0.7619737872,0.03011048188
144,1,0,0.2855993321,1962.5,0.7616528049,0.03021827064
144,1,0,0.2855993321,1965,0.7613611987,0.03031295804
144,1,0,0.2855993321,1967.5,0.7610809204,0.03038395798
144,1,0,0.2855993321,1970,0.7608252961,0.03047278982
144,1,0,0.2855993321,1972.5,0.7605670253,0.030553108
144,1,0,0.2855993321,1975,0.7602985838,0.0306350801
144,1,0,0.2855993321,1977.5,0.7599942016,0.03072551619
144,1,0,0.2855993321,1980,0.7597076367,0.0308141008
144,1,0,0.2855993321,1982.5,0.7594132805,0.03091602029
144,1,0,0.2855993321,1985,0.7591345818,0.03099993656
144,1,0,0.2855993321,1987.5,0.7588696402,0.03108135366
144,1,0,0.2855993321,1990,0.7586329186,0.03117696152
144,1,0,0.2855993321,1992.5,0.7584332837,0.03127851132
144,1,0,0.2855993321,1995,0.7582297318,0.03138398168
144,1,0,0.2855993321,1997.5,0.7579902337,0.03149784146
144,1,0,0.2855993321,2000,0.7577843162,0.03159585013
144,1,0,0.2855993321,2002.5,0.7575405618,0.03168765589
144,1,0,0.2855993321,2005,0.7573076903,0.03177137041
144,1,0,0.2855993321,2007.5,0.7570746559,0.03186012507
144,1,0,0.2855993321,2010,0.756822349,0.03194895091
144,1,0,0.2855993321,2012.5,0.7565353202,0.0320367683
144,1,0,0.2855993321,2015,0.7563006123,0.03214728294
144,1,0,0.2855993321,2017.5,0.7560622286,0.03225900733
144,1,0,0.2855993321,2020,0.7558381882,0.03236422439
144,1,0,0.2855993321,2022.5,0.755617172,0.03247020402
144,1,0,0.2855993321,2025,0.7553740037,0.03258839076
144,1,0,0.2855993321,2027.5,0.7551374391,0.03269900891
144,1,0,0.2855993321,2030,0.7548823669,0.0328094009
144,1,0,0.2855993321,2032.5,0.7546457602,0.03294075297
144,1,0,0.2855993321,2035,0.7544165532,0.03306191598
144,1,0,0.2855993321,2037.5,0.7541596892,0.03316600868
144,1,0,0.2855993321,2040,0.7539105209,0.03329634268
144,1,0,0.2855993321,2042.5,0.7536846202,0.03341784242
144,1,0,0.2855993321,2045,0.7534373578,0.03353294128
144,1,0,0.2855993321,2047.5,0.7532267577,0.03364560979
144,1,0,0.2855993321,2050,0.7529931945,0.0337571518
144,1,0,0.2855993321,2052.5,0.7527726333,0.03385900833
144,1,0,0.2855993321,2055,0.7525706569,0.03396005087
144,1,0,0.2855993321,2057.5,0.7523545661,0.03405275634
144,1,0,0.2855993321,2060,0.7521405711,0.03413264343
144,1,0,0.2855993321,2062.5,0.751913014,0.03420055908
144,1,0,0.2855993321,2065,0.7517077687,0.03426064512
144,1,0,0.2855993321,2067.5,0.7515188959,0.03432464958
144,1,0,0.2855993321,2070,0.7513052879,0.03439464195
144,1,0,0.2855993321,2072.5,0.7510954591,0.03447480072
144,1,0,0.2855993321,2075,0.7509075735,0.03455491401
144,1,0,0.2855993321,2077.5,0.7507363497,0.0346293475
144,1,0,0.2855993321,2080,0.7505739645,0.03470319904
144,1,0,0.2855993321,2082.5,0.7503595279,0.03476210125
144,1,0,0.2855993321,2085,0.750169586,0.03482334556
144,1,0,0.2855993321,2087.5,0.7499910903,0.03488590013
144,1,0,0.2855993321,2090,0.7497903782,0.03494721319
144,1,0,0.2855993321,2092.5,0.7495895737,0.03502854978
144,1,0,0.2855993321,2095,0.7493626226,0.03511898018
144,1,0,0.2855993321,2097.5,0.7491419029,0.03520588314
144,1,0,0.2855993321,2100,0.7489487759,0.03528448409
144,1,0,0.2855993321,2102.5,0.7487621864,0.0353687101
