n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.3,0.7,0.2855993321,1335,0.9277439956,0.01028039406
144,0.3,0.7,0.2855993321,1337.5,0.9276553286,0.01028758188
144,0.3,0.7,0.2855993321,1340,0.9275602075,0.01029693627
144,0.3,0.7,0.2855993321,1342.5,0.9274740146,0.01030915704
144,0.3,0.7,0.2855993321,1345,0.9273902101,0.01032160985
144,0.3,0.7,0.2855993321,1347.5,0.9273071003,0.01034083673
144,0.3,0.7,0.2855993321,1350,0.9272236214,0.0103618008
144,0.3,0.7,0.2855993321,1352.5,0.9271380855,0.01038601857
144,0.3,0.7,0.2855993321,1355,0.9270431251,0.01041131469
144,0.3,0.7,0.2855993321,1357.5,0.9269450459,0.01043548317
144,0.3,0.7,0.2855993321,1360,0.9268563408,0.01045727513
144,0.3,0.7,0.2855993321,1362.5,0.9267628661,0.01048405902
144,0.3,0.7,0.2855993321,1365,0.9266703288,0.01051239291
144,0.3,0.7,0.2855993321,1367.5,0.9265788194,0.0105471939
144,0.3,0.7,0.2855993321,1370,0.9264927696,0.01058013867
144,0.3,0.7,0.2855993321,1372.5,0.9264021195,0.01061172748
144,0.3,0.7,0.2855993321,1375,0.9263082727,0.01064137431
144,0.3,0.7,0.2855993321,1377.5,0.9262162844,0.0106662054
144,0.3,0.7,0.2855993321,1380,0.9261323144,0.01069363046
144,0.3,0.7,0.2855993321,1382.5,0.9260438145,0.01072069644
144,0.3,0.7,0.2855993321,1385,0.9259532823,0.01074836298
144,0.3,0.7,0.2855993321,1387.5,0.9258639401,0.01077674019
144,0.3,0.7,0.2855993321,1390,0.9257755945,0.01080691322
144,0.3,0.7,0.2855993321,1392.5,0.9256844867,0.01083677069
144,0.3,0.7,0.2855993321,1395,0.9255978668,0.01086487253
144,0.3,0.7,0.2855993321,1397.5,0.9255115233,0.0108878686
144,0.3,0.7,0.2855993321,1400,0.925426638,0.01090846016
144,0.3,0.7,0.2855993321,1402.5,0.9253412561,0.01093341025
144,0.3,0.7,0.2855993321,1405,0.9252595198,0.0109618196
144,0.3,0.7,0.2855993321,1407.5,0.9251705362,0.01098770152
144,0.3,0.7,0.2855993321,1410,0.9250768954,0.01101347889
144,0.3,0.7,0.2855993321,1412.5,0.924985135,0.01104136309
144,0.3,0.7,0.2855993321,1415,0.9248909193,0.01107018345
144,0.3,0.7,0.2855993321,1417.5,0.9248013584,0.01109612771
144,0.3,0.7,0.2855993321,1420,0.9247010962,0.01112303297
144,0.3,0.7,0.2855993321,1422.5,0.9245929424,0.01115242936
144,0.3,0.7,0.2855993321,1425,0.924496169,0.01118061549
144,0.3,0.7,0.2855993321,1427.5,0.9243885899,0.01120494777
144,0.3,0.7,0.2855993321,1430,0.9242873103,0.01123135188
144,0.3,0.7,0.2855993321,1432.5,0.9241937408,0.01125632688
144,0.3,0.7,0.2855993321,1435,0.9240993213,0.01128395397
144,0.3,0.7,0.2855993321,1437.5,0.9239998127,0.01130819648
144,0.3,0.7,0.2855993321,1440,0.9239133056,0.01133688813
144,0.3,0.7,0.2855993321,1442.5,0.9238207767,0.01136533903
144,0.3,0.7,0.2855993321,1445,0.923738416,0.01139867484
144,0.3,0.7,0.2855993321,1447.5,0.923657319,0.01143465808
144,0.3,0.7,0.2855993321,1450,0.9235731352,0.01146854471
144,0.3,0.7,0.2855993321,1452.5,0.9234860735,0.01150347389
144,0.3,0.7,0.2855993321,1455,0.923402233,0.01153362544
144,0.3,0.7,0.2855993321,1457.5,0.9233154695,0.01156604503
144,0.3,0.7,0.2855993321,1460,0.9232291151,0.01159970657
144,0.3,0.7,0.2855993321,1462.5,0.923149039,0.01163312925
144,0.3,0.7,0.2855993321,1465,0.923069461,0.01167008919
144,0.3,0.7,0.2855993321,1467.5,0.9229854204,0.01171037906
144,0.3,0.7,0.2855993321,1470,0.9228943601,0.0117528214
144,0.3,0.7,0.2855993321,1472.5,0.9228074626,0.011793259
144,0.3,0.7,0.2855993321,1475,0.9227254633,0.0118363938
144,0.3,0.7,0.2855993321,1477.5,0.9226454791,0.0118871901
144,0.3,0.7,0.2855993321,1480,0.9225647832,0.01193639896
144,0.3,0.7,0.2855993321,1482.5,0.9224915066,0.01199046106
144,0.3,0.7,0.2855993321,1485,0.9224215332,0.01204368039
144,0.3,0.7,0.2855993321,1487.5,0.9223465151,0.0120947744
144,0.3,0.7,0.2855993321,1490,0.9222657972,0.01214220824
144,0.3,0.7,0.2855993321,1492.5,0.9221929924,0.01218782211
144,0.3,0.7,0.2855993321,1495,0.9221223412,0.01223210997
144,0.3,0.7,0.2855993321,1497.5,0.9220509422,0.01227380279
144,0.3,0.7,0.2855993321,1500,0.9219909771,0.01231802811
144,0.3,0.7,0.2855993321,1502.5,0.92193808,0.01236191905
144,0.3,0.7,0.2855993321,1505,0.9218808002,0.0124027543
144,0.3,0.7,0.2855993321,1507.5,0.9218178612,0.01244945825
144,0.3,0.7,0.2855993321,1510,0.9217443512,0.01249564582
144,0.3,0.7,0.2855993321,1512.5,0.9216734024,0.01254372953
144,0.3,0.7,0.2855993321,1515,0.9216000403,0.01259401545
144,0.3,0.7,0.2855993321,1517.5,0.9215246967,0.01264669549
144,0.3,0.7,0.2855993321,1520,0.9214524619,0.01270285238
144,0.3,0.7,0.2855993321,1522.5,0.9213843482,0.01276130163
144,0.3,0.7,0.2855993321,1525,0.9213170888,0.01281463574
144,0.3,0.7,0.2855993321,1527.5,0.9212442603,0.0128688772
144,0.3,0.7,0.2855993321,1530,0.9211742649,0.01292074437
144,0.3,0.7,0.2855993321,1532.5,0.9210969433,0.01297887501
144,0.3,0.7,0.2855993321,1535,0.9210198613,0.01303904487
144,0.3,0.7,0.2855993321,1537.5,0.9209366378,0.0130970091
144,0.3,0.7,0.2855993321,1540,0.9208555808,0.01315493686
144,0.3,0.7,0.2855993321,1542.5,0.9207721627,0.01321171886
144,0.3,0.7,0.2855993321,1545,0.9206792267,0.01326893614
144,0.3,0.7,0.2855993321,1547.5,0.9205856715,0.01332448415
144,0.3,0.7,0.2855993321,1550,0.9204917728,0.01337947328
144,0.3,0.7,0.2855993321,1552.5,0.9204035477,0.01342845393
144,0.3,0.7,0.2855993321,1555,0.9203078541,0.01347853488
144,0.3,0.7,0.2855993321,1557.5,0.9202171102,0.01352714047
144,0.3,0.7,0.2855993321,1560,0.9201248397,0.01358221503
144,0.3,0.7,0.2855993321,1562.5,0.9200300614,0.01363472711
144,0.3,0.7,0.2855993321,1565,0.919937499,0.01368805785
144,0.3,0.7,0.2855993321,1567.5,0.9198362275,0.01374509183
144,0.3,0.7,0.2855993321,1570,0.9197389248,0.01379986439
144,0.3,0.7,0.2855993321,1572.5,0.9196420246,0.01385469789
144,0.3,0.7,0.2855993321,1575,0.9195439106,0.01391539405
144,0.3,0.7,0.2855993321,1577.5,0.9194334715,0.01397408954
144,0.3,0.7,0.2855993321,1580,0.9193311156,0.01403109409
144,0.3,0.7,0.2855993321,1582.5,0.9192304284,0.01409295705
144,0.3,0.7,0.2855993321,1585,0.9191202023,0.01415772917
144,0.3,0.7,0.2855993321,1587.5,0.9190166397,0.01421980726
144,0.3,0.7,0.2855993321,1590,0.9189113381,0.01428395306
144,0.3,0.7,0.2855993321,1592.5,0.9188119971,0.01434542118
144,0.3,0.7,0.2855993321,1595,0.9187141327,0.01440917219
144,0.3,0.7,0.2855993321,1597.5,0.9186124539,0.01447456573
144,0.3,0.7,0.2855993321,1600,0.9185186793,0.01454152352
144,0.3,0.7,0.2855993321,1602.5,0.9184331514,0.01460790184
144,0.3,0.7,0.2855993321,1605,0.9183439458,0.01466795535
144,0.3,0.7,0.2855993321,1607.5,0.9182516448,0.0147321541
144,0.3,0.7,0.2855993321,1610,0.9181683376,0.01479148577
144,0.3,0.7,0.2855993321,1612.5,0.9180929052,0.01484941346
144,0.3,0.7,0.2855993321,1615,0.9180193048,0.01490722963
144,0.3,0.7,0.2855993321,1617.5,0.9179461332,0.01496264265
144,0.3,0.7,0.2855993321,1620,0.9178701108,0.0150211296
144,0.3,0.7,0.2855993321,1622.5,0.9177819527,0.01508192021
144,0.3,0.7,0.2855993321,1625,0.9176901026,0.01514388349
144,0.3,0.7,0.2855993321,1627.5,0.917597539,0.01520261612
144,0.3,0.7,0.2855993321,1630,0.9175144413,0.0152625342
144,0.3,0.7,0.2855993321,1632.5,0.9174300317,0.0153242897
144,0.3,0.7,0.2855993321,1635,0.9173510738,0.015392034
144,0.3,0.7,0.2855993321,1637.5,0.9172618544,0.01545786541
144,0.3,0.7,0.2855993321,1640,0.9171698913,0.01552151655
144,0.3,0.7,0.2855993321,1642.5,0.9170661005,0.01558720727
144,0.3,0.7,0.2855993321,1645,0.916963115,0.01565129354
144,0.3,0.7,0.2855993321,1647.5,0.9168652307,0.01571926643
144,0.3,0.7,0.2855993321,1650,0.9167599863,0.01578741053
144,0.3,0.7,0.2855993321,1652.5,0.9166507865,0.0158536119
144,0.3,0.7,0.2855993321,1655,0.9165384421,0.01592163849
144,0.3,0.7,0.2855993321,1657.5,0.9164261236,0.01599099246
144,0.3,0.7,0.2855993321,1660,0.9163189656,0.01606319085
144,0.3,0.7,0.2855993321,1662.5,0.9162161924,0.01613361477
144,0.3,0.7,0.2855993321,1665,0.916105032,0.01620350195
144,0.3,0.7,0.2855993321,1667.5,0.9159964554,0.01627448541
144,0.3,0.7,0.2855993321,1670,0.9158941108,0.01634170584
144,0.3,0.7,0.2855993321,1672.5,0.9157935283,0.01641038147
144,0.3,0.7,0.2855993321,1675,0.9156945958,0.01648467571
144,0.3,0.7,0.2855993321,1677.5,0.9156037197,0.01655746001
144,0.3,0.7,0.2855993321,1680,0.9155056839,0.0166296896
144,0.3,0.7,0.2855993321,1682.5,0.9154016464,0.01670307103
144,0.3,0.7,0.2855993321,1685,0.9152936112,0.01678057857
144,0.3,0.7,0.2855993321,1687.5,0.9151825634,0.01685810538
144,0.3,0.7,0.2855993321,1690,0.9150831817,0.01693362433
144,0.3,0.7,0.2855993321,1692.5,0.9149781606,0.01700181394
144,0.3,0.7,0.2855993321,1695,0.9148764283,0.01707118517
144,0.3,0.7,0.2855993321,1697.5,0.9147747558,0.01714285639
144,0.3,0.7,0.2855993321,1700,0.9146835523,0.01721809298
144,0.3,0.7,0.2855993321,1702.5,0.9145905626,0.01729331487
144,0.3,0.7,0.2855993321,1705,0.914492135,0.01737063909
144,0.3,0.7,0.2855993321,1707.5,0.9143891792,0.01744715318
144,0.3,0.7,0.2855993321,1710,0.9142943363,0.01752700961
144,0.3,0.7,0.2855993321,1712.5,0.9141993132,0.01760683983
144,0.3,0.7,0.2855993321,1715,0.9141130239,0.01768287865
144,0.3,0.7,0.2855993321,1717.5,0.9140160131,0.0177627351
144,0.3,0.7,0.2855993321,1720,0.9139201447,0.01783218887
144,0.3,0.7,0.2855993321,1722.5,0.9138236847,0.01790285864
144,0.3,0.7,0.2855993321,1725,0.9137305691,0.01797814364
144,0.3,0.7,0.2855993321,1727.5,0.9136423566,0.01805252338
144,0.3,0.7,0.2855993321,1730,0.9135587186,0.01812531854
144,0.3,0.7,0.2855993321,1732.5,0.9134762475,0.01819525931
144,0.3,0.7,0.2855993321,1735,0.9133852898,0.01826919992
144,0.3,0.7,0.2855993321,1737.5,0.9132991462,0.01833897973
144,0.3,0.7,0.2855993321,1740,0.9132118564,0.01841198238
144,0.3,0.7,0.2855993321,1742.5,0.9131226399,0.01848778101
144,0.3,0.7,0.2855993321,1745,0.9130300523,0.01856394712
144,0.3,0.7,0.2855993321,1747.5,0.9129469889,0.01864322926
144,0.3,0.7,0.2855993321,1750,0.9128581927,0.01872294404
144,0.3,0.7,0.2855993321,1752.5,0.9127711945,0.01880479315
144,0.3,0.7,0.2855993321,1755,0.9126776161,0.01888474688
144,0.3,0.7,0.2855993321,1757.5,0.9125907994,0.01896336406
144,0.3,0.7,0.2855993321,1760,0.9125061821,0.01904228
144,0.3,0.7,0.2855993321,1762.5,0.9124223822,0.01912254297
144,0.3,0.7,0.2855993321,1765,0.9123313201,0.01920614804
144,0.3,0.7,0.2855993321,1767.5,0.9122309705,0.01928833355
144,0.3,0.7,0.2855993321,1770,0.9121358941,0.0193757761
144,0.3,0.7,0.2855993321,1772.5,0.912052779,0.01945932465
144,0.3,0.7,0.2855993321,1775,0.9119647282,0.01954318931
144,0.3,0.7,0.2855993321,1777.5,0.9118780934,0.01963092079
144,0.3,0.7,0.2855993321,1780,0.9117926317,0.01971094841
144,0.3,0.7,0.2855993321,1782.5,0.911713894,0.01978743742
144,0.3,0.7,0.2855993321,1785,0.9116346456,0.01986427012
144,0.3,0.7,0.2855993321,1787.5,0.9115545292,0.01994149179
144,0.3,0.7,0.2855993321,1790,0.9114691113,0.0200206087
144,0.3,0.7,0.2855993321,1792.5,0.9113858767,0.02010037582
144,0.3,0.7,0.2855993321,1795,0.9112950182,0.02018129902
144,0.3,0.7,0.2855993321,1797.5,0.9111985179,0.02025934178
144,0.3,0.7,0.2855993321,1800,0.9110934943,0.02033610209
144,0.3,0.7,0.2855993321,1802.5,0.910992777,0.02041340128
144,0.3,0.7,0.2855993321,1805,0.9108904626,0.02049575854
144,0.3,0.7,0.2855993321,1807.5,0.9107979891,0.02057989347
144,0.3,0.7,0.2855993321,1810,0.9107190416,0.02066197878
144,0.3,0.7,0.2855993321,1812.5,0.910655898,0.02073495069
144,0.3,0.7,0.2855993321,1815,0.9105998661,0.02081052211
144,0.3,0.7,0.2855993321,1817.5,0.9105471643,0.02087765728
144,0.3,0.7,0.2855993321,1820,0.9104942756,0.02094068752
144,0.3,0.7,0.2855993321,1822.5,0.910446392,0.021001632
144,0.3,0.7,0.2855993321,1825,0.9103843995,0.02106903142
144,0.3,0.7,0.2855993321,1827.5,0.9103265934,0.02113322109
144,0.3,0.7,0.2855993321,1830,0.9102587356,0.02119472135
144,0.3,0.7,0.2855993321,1832.5,0.9101781656,0.02125213678
144,0.3,0.7,0.2855993321,1835,0.9100991386,0.02130715433
144,0.3,0.7,0.2855993321,1837.5,0.9100172665,0.02136629894
144,0.3,0.7,0.2855993321,1840,0.9099461159,0.02142773549
144,0.3,0.7,0.2855993321,1842.5,0.9098712859,0.02148815146
144,0.3,0.7,0.2855993321,1845,0.9097995273,0.02154798241
144,0.3,0.7,0.2855993321,1847.5,0.9097356001,0.02161146763
144,0.3,0.7,0.2855993321,1850,0.9096708617,0.02167539532
144,0.3,0.7,0.2855993321,1852.5,0.9096046358,0.02174248373
144,0.3,0.7,0.2855993321,1855,0.9095369239,0.02180915349
144,0.3,0.7,0.2855993321,1857.5,0.9094698536,0.02187392566
144,0.3,0.7,0.2855993321,1860,0.909393768,0.02193847814
144,0.3,0.7,0.2855993321,1862.5,0.9093234849,0.02200214312
144,0.3,0.7,0.2855993321,1865,0.9092527117,0.02206180328
144,0.3,0.7,0.2855993321,1867.5,0.9091785666,0.02212054423
144,0.3,0.7,0.2855993321,1870,0.9091047295,0.02217757786
144,0.3,0.7,0.2855993321,1872.5,0.90903403,0.02223463148
144,0.3,0.7,0.2855993321,1875,0.9089586896,0.02229441795
144,0.3,0.7,0.2855993321,1877.5,0.9088762476,0.0223540023
144,0.3,0.7,0.2855993321,1880,0.908797279,0.02241207184
144,0.3,0.7,0.2855993321,1882.5,0.9087250699,0.02247018657
144,0.3,0.7,0.2855993321,1885,0.9086495872,0.02252736397
144,0.3,0.7,0.2855993321,1887.5,0.9085626807,0.02257997913
144,0.3,0.7,0.2855993321,1890,0.9084784193,0.0226358056
144,0.3,0.7,0.2855993321,1892.5,0.9084035927,0.02269120094
144,0.3,0.7,0.2855993321,1895,0.9083303698,0.02273795878
144,0.3,0.7,0.2855993321,1897.5,0.9082536969,0.02278880437
144,0.3,0.7,0.2855993321,1900,0.9081796061,0.02283367336
144,0.3,0.7,0.2855993321,1902.5,0.9081081826,0.02288377095
144,0.3,0.7,0.2855993321,1905,0.9080343112,0.02293640456
144,0.3,0.7,0.2855993321,1907.5,0.9079620726,0.02299162829
144,0.3,0.7,0.2855993321,1910,0.9078878469,0.02304774705
144,0.3,0.7,0.2855993321,1912.5,0.9078161442,0.02310312455
144,0.3,0.7,0.2855993321,1915,0.9077446284,0.02316007151
144,0.3,0.7,0.2855993321,1917.5,0.9076756144,0.02321218135
144,0.3,0.7,0.2855993321,1920,0.9076086314,0.02326115931
144,0.3,0.7,0.2855993321,1922.5,0.9075410609,0.02330622559
144,0.3,0.7,0.2855993321,1925,0.9074709406,0.0233540504
144,0.3,0.7,0.2855993321,1927.5,0.9074011916,0.02340079706
144,0.3,0.7,0.2855993321,1930,0.907331221,0.02346043151
144,0.3,0.7,0.2855993321,1932.5,0.9072640645,0.02351958518
144,0.3,0.7,0.2855993321,1935,0.907187534,0.02357932466
144,0.3,0.7,0.2855993321,1937.5,0.9070987617,0.02363293489
144,0.3,0.7,0.2855993321,1940,0.9070112377,0.0236884519
144,0.3,0.7,0.2855993321,1942.5,0.9069332182,0.02373817239
144,0.3,0.7,0.2855993321,1945,0.9068515165,0.0237851673
144,0.3,0.7,0.2855993321,1947.5,0.9067829588,0.02383964639
144,0.3,0.7,0.2855993321,1950,0.9067009777,0.02389505099
144,0.3,0.7,0.2855993321,1952.5,0.9066211347,0.02394948207
144,0.3,0.7,0.2855993321,1955,0.9065386132,0.02400381307
144,0.3,0.7,0.2855993321,1957.5,0.906457394,0.02405770841
144,0.3,0.7,0.2855993321,1960,0.9063819319,0.02411669748
144,0.3,0.7,0.2855993321,1962.5,0.9063073116,0.02417820046
144,0.3,0.7,0.2855993321,1965,0.9062314128,0.02423726256
144,0.3,0.7,0.2855993321,1967.5,0.906152247,0.02429996424
144,0.3,0.7,0.2855993321,1970,0.906071913,0.02435913005
144,0.3,0.7,0.2855993321,1972.5,0.9059909556,0.02441815835
144,0.3,0.7,0.2855993321,1975,0.905914476,0.02447368084
144,0.3,0.7,0.2855993321,1977.5,0.9058278978,0.02452698744
144,0.3,0.7,0.2855993321,1980,0.9057586485,0.02457872583
144,0.3,0.7,0.2855993321,1982.5,0.9056938355,0.02462455645
144,0.3,0.7,0.2855993321,1985,0.9056293662,0.02467193065
144,0.3,0.7,0.2855993321,1987.5,0.9055591989,0.02471597951
144,0.3,0.7,0.2855993321,1990,0.9054797468,0.02476123546
144,0.3,0.7,0.2855993321,1992.5,0.9054079832,0.02481174064
144,0.3,0.7,0.2855993321,1995,0.9053255575,0.02486130908
144,0.3,0.7,0.2855993321,1997.5,0.9052206397,0.02490975236
144,0.3,0.7,0.2855993321,2000,0.90512229,0.02495689489
144,0.3,0.7,0.2855993321,2002.5,0.9050270648,0.02500569492
144,0.3,0.7,0.2855993321,2005,0.9049331778,0.02504813287
144,0.3,0.7,0.2855993321,2007.5,0.9048367449,0.02509002974
144,0.3,0.7,0.2855993321,2010,0.9047334179,0.02513893107
144,0.3,0.7,0.2855993321,2012.5,0.9046354235,0.02518479897
144,0.3,0.7,0.2855993321,2015,0.9045312637,0.02523329939
144,0.3,0.7,0.2855993321,2017.5,0.9044327619,0.02528324703
144,0.3,0.7,0.2855993321,2020,0.904341361,0.02533640343
144,0.3,0.7,0.2855993321,2022.5,0.9042402971,0.02538723273
144,0.3,0.7,0.2855993321,2025,0.9041414872,0.02543448118
144,0.3,0.7,0.2855993321,2027.5,0.9040450449,0.02548355036
144,0.3,0.7,0.2855993321,2030,0.9039505838,0.02553534074
144,0.3,0.7,0.2855993321,2032.5,0.9038383583,0.02558821854
144,0.3,0.7,0.2855993321,2035,0.9037158514,0.02563765646
144,0.3,0.7,0.2855993321,2037.5,0.9035906953,0.02569262826
144,0.3,0.7,0.2855993321,2040,0.9034727177,0.02575195973
144,0.3,0.7,0.2855993321,2042.5,0.9033600698,0.02580786144
144,0.3,0.7,0.2855993321,2045,0.9032505089,0.02586588074
144,0.3,0.7,0.2855993321,2047.5,0.9031401617,0.02592729663
144,0.3,0.7,0.2855993321,2050,0.9030344583,0.02598493015
144,0.3,0.7,0.2855993321,2052.5,0.902938142,0.02603569704
144,0.3,0.7,0.2855993321,2055,0.902834487,0.02609422964
144,0.3,0.7,0.2855993321,2057.5,0.9027306036,0.02615528771
144,0.3,0.7,0.2855993321,2060,0.9026256596,0.02621205842
144,0.3,0.7,0.2855993321,2062.5,0.9025225629,0.02627088497
144,0.3,0.7,0.2855993321,2065,0.9024022157,0.02632658726
144,0.3,0.7,0.2855993321,2067.5,0.902289335,0.02637479382
144,0.3,0.7,0.2855993321,2070,0.9021815479,0.02642716027
144,0.3,0.7,0.2855993321,2072.5,0.9020684293,0.02648354305
144,0.3,0.7,0.2855993321,2075,0.9019590199,0.02653507176
144,0.3,0.7,0.2855993321,2077.5,0.9018562669,0.02658910903
144,0.3,0.7,0.2855993321,2080,0.9017549721,0.02664406418
144,0.3,0.7,0.2855993321,2082.5,0.9016493427,0.02670272906
144,0.3,0.7,0.2855993321,2085,0.9015455397,0.0267595974
144,0.3,0.7,0.2855993321,2087.5,0.9014389236,0.02681504758
144,0.3,0.7,0.2855993321,2090,0.901337401,0.02686954908
144,0.3,0.7,0.2855993321,2092.5,0.9012349525,0.02691547393
144,0.3,0.7,0.2855993321,2095,0.9011181182,0.02696052287
144,0.3,0.7,0.2855993321,2097.5,0.9010015448,0.02701362017
144,0.3,0.7,0.2855993321,2100,0.9008982276,0.0270655066
144,0.3,0.7,0.2855993321,2102.5,0.900784875,0.02712435109
144,0.3,0.7,0.2855993321,2105,0.9006679955,0.02719093749
144,0.3,0.7,0.2855993321,2107.5,0.9005507384,0.02725458979
144,0.3,0.7,0.2855993321,2110,0.9004338572,0.02731910173
144,0.3,0.7,0.2855993321,2112.5,0.9003206614,0.02737915057
144,0.3,0.7,0.2855993321,2115,0.9002068246,0.02743606033
144,0.3,0.7,0.2855993321,2117.5,0.9000806421,0.02749277714
144,0.3,0.7,0.2855993321,2120,0.8999620141,0.02754911194
144,0.3,0.7,0.2855993321,2122.5,0.8998399029,0.027603921
144,0.3,0.7,0.2855993321,2125,0.8997090069,0.02766154462
144,0.3,0.7,0.2855993321,2127.5,0.899579013,0.02771888683
144,0.3,0.7,0.2855993321,2130,0.899456259,0.02777092315
144,0.3,0.7,0.2855993321,2132.5,0.8993380473,0.02782749819
144,0.3,0.7,0.2855993321,2135,0.8992119303,0.02788603511
144,0.3,0.7,0.2855993321,2137.5,0.8990867542,0.02794740146
144,0.3,0.7,0.2855993321,2140,0.8989567849,0.02801107153
144,0.3,0.7,0.2855993321,2142.5,0.8988268071,0.02807634741
144,0.3,0.7,0.2855993321,2145,0.8987072005,0.02814103764
144,0.3,0.7,0.2855993321,2147.5,0.8985905968,0.02820882647
144,0.3,0.7,0.2855993321,2150,0.8984735368,0.0282690981
144,0.3,0.7,0.2855993321,2152.5,0.8983480256,0.02832271186
144,0.3,0.7,0.2855993321,2155,0.8982221218,0.02837723321
144,0.3,0.7,0.2855993321,2157.5,0.8980975648,0.02842805226
144,0.3,0.7,0.2855993321,2160,0.897972592,0.02847382047
144,0.3,0.7,0.2855993321,2162.5,0.8978436673,0.02852671262
144,0.3,0.7,0.2855993321,2165,0.8977207853,0.0285800214
144,0.3,0.7,0.2855993321,2167.5,0.8975975572,0.02863394772
144,0.3,0.7,0.2855993321,2170,0.8974648329,0.02868829921
144,0.3,0.7,0.2855993321,2172.5,0.8973473535,0.02873718317
144,0.3,0.7,0.2855993321,2175,0.8972208232,0.02879343881
144,0.3,0.7,0.2855993321,2177.5,0.8970912366,0.02884712139
144,0.3,0.7,0.2855993321,2180,0.8969605347,0.02890414979
144,0.3,0.7,0.2855993321,2182.5,0.8968327988,0.0289649648
144,0.3,0.7,0.2855993321,2185,0.8967066643,0.02902361245
144,0.3,0.7,0.2855993321,2187.5,0.8965784936,0.02908384295
144,0.3,0.7,0.2855993321,2190,0.8964546076,0.02914026694
144,0.3,0.7,0.2855993321,2192.5,0.8963335655,0.02919175508
144,0.3,0.7,0.2855993321,2195,0.8962184215,0.02924837833
144,0.3,0.7,0.2855993321,2197.5,0.8960967649,0.02930156087
144,0.3,0.7,0.2855993321,2200,0.8959559657,0.02935863098
144,0.3,0.7,0.2855993321,2202.5,0.8958258201,0.02941690702
144,0.3,0.7,0.2855993321,2205,0.8956812169,0.02947827927
144,0.3,0.7,0.2855993321,2207.5,0.8955265783,0.02953755927
144,0.3,0.7,0.2855993321,2210,0.895373681,0.02959892493
144,0.3,0.7,0.2855993321,2212.5,0.895220383,0.0296605716
144,0.3,0.7,0.2855993321,2215,0.8950740829,0.02971416575
144,0.3,0.7,0.2855993321,2217.5,0.8949295187,0.02976788134
144,0.3,0.7,0.2855993321,2220,0.8947856931,0.02982448398
144,0.3,0.7,0.2855993321,2222.5,0.8946423924,0.0298756961
144,0.3,0.7,0.2855993321,2225,0.8945051081,0.02992255303
144,0.3,0.7,0.2855993321,2227.5,0.8943676016,0.02997554805
144,0.3,0.7,0.2855993321,2230,0.8942361755,0.03002853649
144,0.3,0.7,0.2855993321,2232.5,0.8940984898,0.03008121477
144,0.3,0.7,0.2855993321,2235,0.8939574558,0.03013349527
144,0.3,0.7,0.2855993321,2237.5,0.8938239521,0.03018484909
144,0.3,0.7,0.2855993321,2240,0.893678469,0.03024000363
144,0.3,0.7,0.2855993321,2242.5,0.8935368613,0.03028821104
144,0.3,0.7,0.2855993321,2245,0.8933951031,0.03033681162
144,0.3,0.7,0.2855993321,2247.5,0.8932545877,0.03038708228
144,0.3,0.7,0.2855993321,2250,0.8931214294,0.03043621326
144,0.3,0.7,0.2855993321,2252.5,0.8930018929,0.03048518178
144,0.3,0.7,0.2855993321,2255,0.8928794008,0.03053860228
144,0.3,0.7,0.2855993321,2257.5,0.8927464244,0.03059308661
144,0.3,0.7,0.2855993321,2260,0.8926194562,0.03064313399
