ensemble,epsilon,N,kappa,pi,disorder_idx,tw,lag,Q_mean,chi4,D4_mean,D4_std,n_traj,n_pairs
correlated,6.0,30,0.7,0.6,9,100,10000,0.016830870279146138,0.03318281335522721,676.6069657532208,278.0233918213991,6,406
correlated,6.0,30,0.7,0.6,9,1000,1,0.15394088669950737,0.30931855500821287,0.11436641816226123,0.12851616661428802,6,406
correlated,6.0,30,0.7,0.6,9,1000,2,0.15229885057471265,0.2959085933223852,0.19456312048315946,0.16639153192069686,6,406
correlated,6.0,30,0.7,0.6,9,1000,3,0.14983579638752054,0.2959085933223866,0.4646391819608891,0.3905111064207222,6,406
correlated,6.0,30,0.7,0.6,9,1000,5,0.14573070607553365,0.29837164750957734,0.9645434964628063,1.005849161637226,6,406
correlated,6.0,30,0.7,0.6,9,1000,7,0.14449917898193762,0.24849480021893613,1.0432302603418848,0.9505347455036218,6,406
correlated,6.0,30,0.7,0.6,9,1000,11,0.14326765188834154,0.23843732895457032,1.3459449013580533,1.471965264600643,6,406
correlated,6.0,30,0.7,0.6,9,1000,16,0.14326765188834154,0.36733716475095857,1.7423033280964895,1.495725302490303,6,406
correlated,6.0,30,0.7,0.6,9,1000,25,0.14326765188834154,0.39689381499726506,3.3458597462189736,3.46929465632,6,406
correlated,6.0,30,0.7,0.6,9,1000,37,0.14121510673234813,0.4414340448823187,4.893542219729408,4.647209109295836,6,406
correlated,6.0,30,0.7,0.6,9,1000,55,0.1354679802955665,0.4770114942528737,8.270020759572722,9.195307940535562,6,406
correlated,6.0,30,0.7,0.6,9,1000,82,0.12889983579638753,0.3322386425834699,8.991036518492413,9.46788471901037,6,406
correlated,6.0,30,0.7,0.6,9,1000,122,0.13341543513957307,0.3500957854406126,10.22575908069389,11.261872647325934,6,406
correlated,6.0,30,0.7,0.6,9,1000,182,0.12972085385878493,0.6081007115489837,13.181957733950293,14.141793240550523,6,406
correlated,6.0,30,0.7,0.6,9,1000,272,0.12766830870279144,0.4888478379857692,14.579061075320183,16.336098572328446,6,406
correlated,6.0,30,0.7,0.6,9,1000,406,0.12233169129720851,0.5974274767378248,24.56789913016954,25.63702793798425,6,406
correlated,6.0,30,0.7,0.6,9,1000,606,0.11535303776683087,0.39853585112205814,40.30065085723156,41.63212819578089,6,406
correlated,6.0,30,0.7,0.6,9,1000,905,0.1091954022988506,0.2977558839627793,48.331121554251006,47.02386050297197,6,406
correlated,6.0,30,0.7,0.6,9,1000,1350,0.10467980295566502,0.2502052545156,55.71088861136292,52.63101365130922,6,406
correlated,6.0,30,0.7,0.6,9,1000,2015,0.09688013136288998,0.1984126984126989,60.81603040334091,53.99342470733962,6,406
correlated,6.0,30,0.7,0.6,9,1000,3008,0.09441707717569786,0.1770662287903677,77.47899767881587,67.85421020432675,6,406
correlated,6.0,30,0.7,0.6,9,1000,4489,0.09400656814449916,0.07341269841269976,95.04759399145568,84.78667487054012,6,406
correlated,6.0,30,0.7,0.6,9,1000,6700,0.09770114942528736,0.21647509578543972,139.81793417138633,141.40870773761682,6,406
correlated,6.0,30,0.7,0.6,9,1000,10000,0.090311986863711,0.13026819923371594,161.81464033826873,172.75872930465843,6,406
correlated,6.0,30,0.7,0.6,9,10000,1,0.20607553366174056,0.2386425834701692,0.011672617370225465,0.010052552652557873,6,406
correlated,6.0,30,0.7,0.6,9,10000,2,0.2056650246305419,0.21818555008209578,0.03764580447259903,0.021237784175021153,6,406
correlated,6.0,30,0.7,0.6,9,10000,3,0.20525451559934318,0.23207443897098842,0.07089422729021615,0.08632641968483092,6,406
correlated,6.0,30,0.7,0.6,9,10000,5,0.20320197044334976,0.25348932676518615,0.09330719616250865,0.11236396723115268,6,406
correlated,6.0,30,0.7,0.6,9,10000,7,0.20279146141215107,0.2632731253420929,0.1653216335838101,0.23971785700641554,6,406
correlated,6.0,30,0.7,0.6,9,10000,11,0.20279146141215107,0.20744389709907035,0.23836478954734575,0.3526497129953128,6,406
correlated,6.0,30,0.7,0.6,9,10000,16,0.19909688013136287,0.23433223864258446,0.28671748772940586,0.3094336380871275,6,406
correlated,6.0,30,0.7,0.6,9,10000,25,0.19909688013136292,0.24828954570333306,0.3680095584727634,0.3046532641515981,6,406
correlated,6.0,30,0.7,0.6,9,10000,37,0.19581280788177344,0.2534893267651833,0.5477672454056643,0.45135703949145045,6,406
correlated,6.0,30,0.7,0.6,9,10000,55,0.19417077175697864,0.23597427476738106,0.754448411579443,0.8081242859724596,6,406
correlated,6.0,30,0.7,0.6,9,10000,82,0.1921182266009852,0.25123152709359575,0.8533981753301796,0.765166789555633,6,406
correlated,6.0,30,0.7,0.6,9,10000,122,0.18883415435139572,0.29693486590038665,1.0871565948021569,1.3200427289547392,6,406
correlated,6.0,30,0.7,0.6,9,10000,182,0.1867816091954023,0.24911056376573415,0.9379586196911617,0.6556972368530274,6,406
correlated,6.0,30,0.7,0.6,9,10000,272,0.18760262725779966,0.23351122058018897,0.9393772780207934,0.859698685879828,6,406
correlated,6.0,30,0.7,0.6,9,10000,406,0.18267651888341543,0.28523535851122284,1.3689065546194519,1.2820221298646532,6,406
correlated,6.0,30,0.7,0.6,9,10000,606,0.17939244663382592,0.2876984126984149,1.84333307106691,2.2172165092117875,6,406
correlated,6.0,30,0.7,0.6,9,10000,905,0.17610837438423643,0.31424466338259704,2.2360871529326873,2.199051648921498,6,406
correlated,6.0,30,0.7,0.6,9,10000,1350,0.1715927750410509,0.3609742747673781,4.07168863154487,5.530632912345236,6,406
correlated,6.0,30,0.7,0.6,9,10000,2015,0.1564039408866995,0.33230706075533717,6.7584942977341305,11.068839932373866,6,406
correlated,6.0,30,0.7,0.6,9,10000,3008,0.15394088669950737,0.2945402298850618,8.694955371087145,14.14586970359373,6,406
correlated,6.0,30,0.7,0.6,9,10000,4489,0.1535303776683087,0.2936507936507906,10.709724400036862,17.987796186506184,6,406
correlated,6.0,30,0.7,0.6,9,10000,6700,0.15065681444991788,0.3172550629447228,19.71370368288015,38.64929186352637,6,406
correlated,6.0,30,0.7,0.6,9,10000,10000,0.14367816091954022,0.2747673782156536,28.449387662133464,58.235517931688186,6,406
