n_chains,eps_AB,delta_eps,q_peak,lag_time,F_psi_mean,F_psi_sem
144,0.1,0.9,0.5711986643,1582.5,0.8625271348,0.03595567262
144,0.1,0.9,0.5711986643,1585,0.8624541522,0.0359530919
144,0.1,0.9,0.5711986643,1587.5,0.8623495134,0.03596748578
144,0.1,0.9,0.5711986643,1590,0.862229091,0.03598835894
144,0.1,0.9,0.5711986643,1592.5,0.8621528689,0.0359693616
144,0.1,0.9,0.5711986643,1595,0.8620645358,0.03597210008
144,0.1,0.9,0.5711986643,1597.5,0.861948678,0.03598379071
144,0.1,0.9,0.5711986643,1600,0.8618465379,0.03598560279
144,0.1,0.9,0.5711986643,1602.5,0.8617208678,0.03601046746
144,0.1,0.9,0.5711986643,1605,0.8616132134,0.03602709224
144,0.1,0.9,0.5711986643,1607.5,0.8615189402,0.03605103845
144,0.1,0.9,0.5711986643,1610,0.8614263009,0.0360736946
144,0.1,0.9,0.5711986643,1612.5,0.8613123492,0.03608289256
144,0.1,0.9,0.5711986643,1615,0.8612135549,0.03608192813
144,0.1,0.9,0.5711986643,1617.5,0.8610971672,0.03610156752
144,0.1,0.9,0.5711986643,1620,0.8609572597,0.03614617916
144,0.1,0.9,0.5711986643,1622.5,0.8608243497,0.03620107197
144,0.1,0.9,0.5711986643,1625,0.8606778687,0.03625450895
144,0.1,0.9,0.5711986643,1627.5,0.8604967758,0.03632513979
144,0.1,0.9,0.5711986643,1630,0.860318394,0.03641268734
144,0.1,0.9,0.5711986643,1632.5,0.8601561459,0.03647738037
144,0.1,0.9,0.5711986643,1635,0.8599948048,0.03654671486
144,0.1,0.9,0.5711986643,1637.5,0.8598337511,0.0366057759
144,0.1,0.9,0.5711986643,1640,0.8596489427,0.03668649533
144,0.1,0.9,0.5711986643,1642.5,0.8594537752,0.03676257424
144,0.1,0.9,0.5711986643,1645,0.8592839664,0.03682923506
144,0.1,0.9,0.5711986643,1647.5,0.8591084875,0.03690030933
144,0.1,0.9,0.5711986643,1650,0.858957348,0.03696808345
144,0.1,0.9,0.5711986643,1652.5,0.8587904129,0.03704457846
144,0.1,0.9,0.5711986643,1655,0.8586289323,0.03710838981
144,0.1,0.9,0.5711986643,1657.5,0.8584786917,0.0371795392
144,0.1,0.9,0.5711986643,1660,0.8583210067,0.03724450952
144,0.1,0.9,0.5711986643,1662.5,0.8581503308,0.03733976623
144,0.1,0.9,0.5711986643,1665,0.857945394,0.03745050247
144,0.1,0.9,0.5711986643,1667.5,0.8577557097,0.03753678719
144,0.1,0.9,0.5711986643,1670,0.8575899358,0.03761024715
144,0.1,0.9,0.5711986643,1672.5,0.8573858588,0.03770152919
144,0.1,0.9,0.5711986643,1675,0.8571652958,0.03780066024
144,0.1,0.9,0.5711986643,1677.5,0.8569559212,0.03788854741
144,0.1,0.9,0.5711986643,1680,0.8567317365,0.03797651308
144,0.1,0.9,0.5711986643,1682.5,0.8564921081,0.03807979223
144,0.1,0.9,0.5711986643,1685,0.8562721866,0.03816929689
144,0.1,0.9,0.5711986643,1687.5,0.8560675093,0.03825969222
144,0.1,0.9,0.5711986643,1690,0.855877343,0.03833326147
144,0.1,0.9,0.5711986643,1692.5,0.8556628101,0.03842304177
144,0.1,0.9,0.5711986643,1695,0.8554783172,0.03850158177
144,0.1,0.9,0.5711986643,1697.5,0.8552410088,0.03860756708
144,0.1,0.9,0.5711986643,1700,0.8550497668,0.03868133579
144,0.1,0.9,0.5711986643,1702.5,0.8548407988,0.03877345932
144,0.1,0.9,0.5711986643,1705,0.8546674258,0.03882325238
144,0.1,0.9,0.5711986643,1707.5,0.8544881663,0.03886408197
144,0.1,0.9,0.5711986643,1710,0.8542740623,0.03891934979
144,0.1,0.9,0.5711986643,1712.5,0.8540927496,0.03896306741
144,0.1,0.9,0.5711986643,1715,0.8539098737,0.0389962848
144,0.1,0.9,0.5711986643,1717.5,0.8537312059,0.03903939691
144,0.1,0.9,0.5711986643,1720,0.8535446768,0.03908016213
144,0.1,0.9,0.5711986643,1722.5,0.8533585791,0.03909852331
144,0.1,0.9,0.5711986643,1725,0.8532136414,0.03910391707
144,0.1,0.9,0.5711986643,1727.5,0.8530362196,0.03911873533
144,0.1,0.9,0.5711986643,1730,0.8528340107,0.03916013558
144,0.1,0.9,0.5711986643,1732.5,0.8526647912,0.03917021402
144,0.1,0.9,0.5711986643,1735,0.8524790123,0.03920377788
144,0.1,0.9,0.5711986643,1737.5,0.8522778994,0.03924886572
144,0.1,0.9,0.5711986643,1740,0.8521386314,0.03925586615
144,0.1,0.9,0.5711986643,1742.5,0.8519733575,0.03927670459
144,0.1,0.9,0.5711986643,1745,0.8518146442,0.03930907996
144,0.1,0.9,0.5711986643,1747.5,0.8516692497,0.03933760945
144,0.1,0.9,0.5711986643,1750,0.8515056161,0.03936977523
144,0.1,0.9,0.5711986643,1752.5,0.8513356219,0.03938253332
144,0.1,0.9,0.5711986643,1755,0.8511767692,0.03937180749
144,0.1,0.9,0.5711986643,1757.5,0.8510214079,0.03936287945
144,0.1,0.9,0.5711986643,1760,0.8508573208,0.03936715713
144,0.1,0.9,0.5711986643,1762.5,0.8506728258,0.03938348281
144,0.1,0.9,0.5711986643,1765,0.8505371394,0.03936844828
144,0.1,0.9,0.5711986643,1767.5,0.8504025445,0.03935532863
144,0.1,0.9,0.5711986643,1770,0.8502210025,0.0393832338
144,0.1,0.9,0.5711986643,1772.5,0.8500624939,0.03938168699
144,0.1,0.9,0.5711986643,1775,0.8499212989,0.03937143722
144,0.1,0.9,0.5711986643,1777.5,0.8497562716,0.03938140076
144,0.1,0.9,0.5711986643,1780,0.8496224309,0.03936935168
144,0.1,0.9,0.5711986643,1782.5,0.8494568104,0.03938309868
144,0.1,0.9,0.5711986643,1785,0.8492926916,0.03940647951
144,0.1,0.9,0.5711986643,1787.5,0.8490973464,0.03943887542
144,0.1,0.9,0.5711986643,1790,0.8489157739,0.03946033167
144,0.1,0.9,0.5711986643,1792.5,0.8487503223,0.03948279155
144,0.1,0.9,0.5711986643,1795,0.8485662063,0.03949735521
144,0.1,0.9,0.5711986643,1797.5,0.8483710219,0.0395205294
144,0.1,0.9,0.5711986643,1800,0.8482121804,0.03950900752
144,0.1,0.9,0.5711986643,1802.5,0.8480386142,0.03949840375
144,0.1,0.9,0.5711986643,1805,0.8478364143,0.0395032411
144,0.1,0.9,0.5711986643,1807.5,0.8476650925,0.03950875333
144,0.1,0.9,0.5711986643,1810,0.8474699555,0.03954674926
144,0.1,0.9,0.5711986643,1812.5,0.847290317,0.03958852009
144,0.1,0.9,0.5711986643,1815,0.8471137007,0.03963002196
144,0.1,0.9,0.5711986643,1817.5,0.8469368077,0.03965097271
144,0.1,0.9,0.5711986643,1820,0.8467745542,0.03965783917
144,0.1,0.9,0.5711986643,1822.5,0.8465925411,0.03968153827
144,0.1,0.9,0.5711986643,1825,0.8464213084,0.03969673876
144,0.1,0.9,0.5711986643,1827.5,0.8462180191,0.0397328165
144,0.1,0.9,0.5711986643,1830,0.8460580507,0.03974521987
144,0.1,0.9,0.5711986643,1832.5,0.8459357901,0.03973614869
144,0.1,0.9,0.5711986643,1835,0.8458138537,0.03973361174
144,0.1,0.9,0.5711986643,1837.5,0.8457203812,0.03971987346
144,0.1,0.9,0.5711986643,1840,0.8456054454,0.03971332985
144,0.1,0.9,0.5711986643,1842.5,0.8455302797,0.03967729027
144,0.1,0.9,0.5711986643,1845,0.8454010391,0.03965540403
144,0.1,0.9,0.5711986643,1847.5,0.8452297285,0.03967451857
144,0.1,0.9,0.5711986643,1850,0.8450601997,0.03968714213
144,0.1,0.9,0.5711986643,1852.5,0.8448937914,0.03972214496
144,0.1,0.9,0.5711986643,1855,0.8447662351,0.03972205616
144,0.1,0.9,0.5711986643,1857.5,0.8446101006,0.03972500149
144,0.1,0.9,0.5711986643,1860,0.844427847,0.03974071274
144,0.1,0.9,0.5711986643,1862.5,0.8443050187,0.03972523869
144,0.1,0.9,0.5711986643,1865,0.8441594386,0.03972213343
144,0.1,0.9,0.5711986643,1867.5,0.8440255756,0.03971876456
144,0.1,0.9,0.5711986643,1870,0.8438627805,0.03973084442
144,0.1,0.9,0.5711986643,1872.5,0.8437196515,0.03973017907
144,0.1,0.9,0.5711986643,1875,0.8435701886,0.03974653869
144,0.1,0.9,0.5711986643,1877.5,0.8434418103,0.03974850088
144,0.1,0.9,0.5711986643,1880,0.8432779471,0.03978726999
144,0.1,0.9,0.5711986643,1882.5,0.8431218286,0.03980157206
144,0.1,0.9,0.5711986643,1885,0.8429463608,0.03983400123
144,0.1,0.9,0.5711986643,1887.5,0.8427648771,0.03987263166
144,0.1,0.9,0.5711986643,1890,0.8425945664,0.03988694482
144,0.1,0.9,0.5711986643,1892.5,0.8424300761,0.03990318016
144,0.1,0.9,0.5711986643,1895,0.8423305673,0.03988300719
144,0.1,0.9,0.5711986643,1897.5,0.842191464,0.03988712288
144,0.1,0.9,0.5711986643,1900,0.8420637921,0.03987565714
144,0.1,0.9,0.5711986643,1902.5,0.8419908899,0.0398279814
144,0.1,0.9,0.5711986643,1905,0.841916798,0.03978038105
144,0.1,0.9,0.5711986643,1907.5,0.8418182313,0.03975652729
144,0.1,0.9,0.5711986643,1910,0.8417052181,0.03974024924
144,0.1,0.9,0.5711986643,1912.5,0.8415851478,0.03972748001
144,0.1,0.9,0.5711986643,1915,0.8414874357,0.03969479697
144,0.1,0.9,0.5711986643,1917.5,0.8413527671,0.03968719506
144,0.1,0.9,0.5711986643,1920,0.8412063987,0.03967711587
144,0.1,0.9,0.5711986643,1922.5,0.8410579785,0.03967393017
144,0.1,0.9,0.5711986643,1925,0.8409365177,0.0396373913
144,0.1,0.9,0.5711986643,1927.5,0.8408108051,0.03960185326
144,0.1,0.9,0.5711986643,1930,0.8406731171,0.03958213874
144,0.1,0.9,0.5711986643,1932.5,0.8405142684,0.03959519757
144,0.1,0.9,0.5711986643,1935,0.8403593067,0.03960549177
144,0.1,0.9,0.5711986643,1937.5,0.8402131359,0.03960958545
144,0.1,0.9,0.5711986643,1940,0.8400535213,0.03961760102
144,0.1,0.9,0.5711986643,1942.5,0.8398806753,0.03962324094
144,0.1,0.9,0.5711986643,1945,0.8396598992,0.03965892751
144,0.1,0.9,0.5711986643,1947.5,0.8394572268,0.03967207293
144,0.1,0.9,0.5711986643,1950,0.839262683,0.03967609481
144,0.1,0.9,0.5711986643,1952.5,0.8390491782,0.03968823879
144,0.1,0.9,0.5711986643,1955,0.8388684216,0.03966348149
144,0.1,0.9,0.5711986643,1957.5,0.8386864558,0.03966477503
144,0.1,0.9,0.5711986643,1960,0.8385108352,0.03965349652
144,0.1,0.9,0.5711986643,1962.5,0.8383222862,0.03966795732
144,0.1,0.9,0.5711986643,1965,0.8381462468,0.03967097127
144,0.1,0.9,0.5711986643,1967.5,0.8379867986,0.0396845183
144,0.1,0.9,0.5711986643,1970,0.8378071466,0.03971602606
144,0.1,0.9,0.5711986643,1972.5,0.8376383326,0.03974156504
144,0.1,0.9,0.5711986643,1975,0.8374861162,0.03975063914
144,0.1,0.9,0.5711986643,1977.5,0.8373147117,0.03978870454
144,0.1,0.9,0.5711986643,1980,0.837133421,0.03982987689
144,0.1,0.9,0.5711986643,1982.5,0.8370034607,0.03984859428
144,0.1,0.9,0.5711986643,1985,0.8368678403,0.03986030298
144,0.1,0.9,0.5711986643,1987.5,0.8366962441,0.039893484
144,0.1,0.9,0.5711986643,1990,0.836506375,0.03993266359
144,0.1,0.9,0.5711986643,1992.5,0.8363025511,0.0399809509
144,0.1,0.9,0.5711986643,1995,0.8360950669,0.04002279302
144,0.1,0.9,0.5711986643,1997.5,0.8359317402,0.04002514548
144,0.1,0.9,0.5711986643,2000,0.8357395397,0.04005685601
144,0.1,0.9,0.5711986643,2002.5,0.8355640951,0.04008004914
144,0.1,0.9,0.5711986643,2005,0.8353793053,0.04009590323
144,0.1,0.9,0.5711986643,2007.5,0.835218233,0.04010073586
144,0.1,0.9,0.5711986643,2010,0.8350348715,0.04012442636
144,0.1,0.9,0.5711986643,2012.5,0.8348285833,0.0401640498
144,0.1,0.9,0.5711986643,2015,0.8346288119,0.04019802439
144,0.1,0.9,0.5711986643,2017.5,0.8344719187,0.04020443206
144,0.1,0.9,0.5711986643,2020,0.8342896927,0.04021602248
144,0.1,0.9,0.5711986643,2022.5,0.8340653761,0.04028621835
144,0.1,0.9,0.5711986643,2025,0.8338305917,0.04036806264
144,0.1,0.9,0.5711986643,2027.5,0.8336188525,0.04043551215
144,0.1,0.9,0.5711986643,2030,0.8334242908,0.04047441442
144,0.1,0.9,0.5711986643,2032.5,0.8332194916,0.04050967345
144,0.1,0.9,0.5711986643,2035,0.8330281463,0.04052709254
144,0.1,0.9,0.5711986643,2037.5,0.8328151468,0.04057373937
144,0.1,0.9,0.5711986643,2040,0.8325773314,0.04063641941
144,0.1,0.9,0.5711986643,2042.5,0.8323195379,0.04069996469
144,0.1,0.9,0.5711986643,2045,0.8321049183,0.04073857642
144,0.1,0.9,0.5711986643,2047.5,0.8318845377,0.0407885875
144,0.1,0.9,0.5711986643,2050,0.831665463,0.04083559449
144,0.1,0.9,0.5711986643,2052.5,0.8314132896,0.04090935913
144,0.1,0.9,0.5711986643,2055,0.8311736432,0.04097470455
144,0.1,0.9,0.5711986643,2057.5,0.8309329125,0.0410392342
144,0.1,0.9,0.5711986643,2060,0.8306687112,0.04113502604
144,0.1,0.9,0.5711986643,2062.5,0.8304443931,0.04119162912
144,0.1,0.9,0.5711986643,2065,0.830265565,0.04122847358
144,0.1,0.9,0.5711986643,2067.5,0.8300901104,0.04127938972
144,0.1,0.9,0.5711986643,2070,0.8299402786,0.04129330643
144,0.1,0.9,0.5711986643,2072.5,0.829779358,0.04130033012
144,0.1,0.9,0.5711986643,2075,0.8296390836,0.04128267734
144,0.1,0.9,0.5711986643,2077.5,0.8295039376,0.04124917208
144,0.1,0.9,0.5711986643,2080,0.8293898408,0.04120007223
144,0.1,0.9,0.5711986643,2082.5,0.829245324,0.04115874525
144,0.1,0.9,0.5711986643,2085,0.829074431,0.04115019371
144,0.1,0.9,0.5711986643,2087.5,0.8288687075,0.04115976987
144,0.1,0.9,0.5711986643,2090,0.8286832535,0.04115682396
144,0.1,0.9,0.5711986643,2092.5,0.8285379418,0.04112549679
144,0.1,0.9,0.5711986643,2095,0.8283509891,0.04112825793
144,0.1,0.9,0.5711986643,2097.5,0.8281349752,0.04113823736
144,0.1,0.9,0.5711986643,2100,0.8279054445,0.04117100498
144,0.1,0.9,0.5711986643,2102.5,0.8277271382,0.04115748354
144,0.1,0.9,0.5711986643,2105,0.8275611663,0.0411307245
144,0.1,0.9,0.5711986643,2107.5,0.8273760134,0.04112999094
144,0.1,0.9,0.5711986643,2110,0.8271755671,0.04113897639
144,0.1,0.9,0.5711986643,2112.5,0.8270244215,0.04111680048
144,0.1,0.9,0.5711986643,2115,0.826868264,0.04107940758
144,0.1,0.9,0.5711986643,2117.5,0.8267091746,0.04105691518
144,0.1,0.9,0.5711986643,2120,0.8265871487,0.04101777782
144,0.1,0.9,0.5711986643,2122.5,0.8264801866,0.0409700975
144,0.1,0.9,0.5711986643,2125,0.8263382266,0.04093389878
144,0.1,0.9,0.5711986643,2127.5,0.82618948,0.04090739617
144,0.1,0.9,0.5711986643,2130,0.8260694992,0.04086323201
144,0.1,0.9,0.5711986643,2132.5,0.8259893863,0.0407953333
144,0.1,0.9,0.5711986643,2135,0.8258732529,0.04075413515
144,0.1,0.9,0.5711986643,2137.5,0.8257447336,0.04072529228
144,0.1,0.9,0.5711986643,2140,0.825600384,0.04069312424
144,0.1,0.9,0.5711986643,2142.5,0.8254743666,0.04065477023
144,0.1,0.9,0.5711986643,2145,0.8253615876,0.04060892649
144,0.1,0.9,0.5711986643,2147.5,0.8252695689,0.04056630471
144,0.1,0.9,0.5711986643,2150,0.8251284225,0.04054922048
144,0.1,0.9,0.5711986643,2152.5,0.8249634143,0.04056479247
144,0.1,0.9,0.5711986643,2155,0.8247781653,0.04060485496
144,0.1,0.9,0.5711986643,2157.5,0.8246306678,0.04061200248
144,0.1,0.9,0.5711986643,2160,0.8245287254,0.04058631197
144,0.1,0.9,0.5711986643,2162.5,0.8244275178,0.04055616478
144,0.1,0.9,0.5711986643,2165,0.8243167637,0.04054849639
144,0.1,0.9,0.5711986643,2167.5,0.8242826314,0.04048315888
144,0.1,0.9,0.5711986643,2170,0.8242312544,0.04042257208
144,0.1,0.9,0.5711986643,2172.5,0.8241689709,0.04035075943
144,0.1,0.9,0.5711986643,2175,0.8240957367,0.04028418316
144,0.1,0.9,0.5711986643,2177.5,0.8240227978,0.0402231573
144,0.1,0.9,0.5711986643,2180,0.823951453,0.04016266651
144,0.1,0.9,0.5711986643,2182.5,0.8238688994,0.04011196744
144,0.1,0.9,0.5711986643,2185,0.8238069521,0.04004969551
144,0.1,0.9,0.5711986643,2187.5,0.8237459854,0.04000194136
144,0.1,0.9,0.5711986643,2190,0.8236515697,0.03996504601
144,0.1,0.9,0.5711986643,2192.5,0.8235754836,0.03990876636
144,0.1,0.9,0.5711986643,2195,0.8234793514,0.03987210341
144,0.1,0.9,0.5711986643,2197.5,0.8233860908,0.03982705391
144,0.1,0.9,0.5711986643,2200,0.8232549356,0.03980010303
144,0.1,0.9,0.5711986643,2202.5,0.8231815747,0.03973590117
144,0.1,0.9,0.5711986643,2205,0.8230825431,0.03967993017
144,0.1,0.9,0.5711986643,2207.5,0.8229723159,0.03963235111
144,0.1,0.9,0.5711986643,2210,0.8228670343,0.03957535919
144,0.1,0.9,0.5711986643,2212.5,0.8228437905,0.03947772575
144,0.1,0.9,0.5711986643,2215,0.8228141109,0.03939435312
144,0.1,0.9,0.5711986643,2217.5,0.8227840859,0.03930344144
144,0.1,0.9,0.5711986643,2220,0.8227544051,0.03921174192
144,0.1,0.9,0.5711986643,2222.5,0.8227161881,0.03912999966
144,0.1,0.9,0.5711986643,2225,0.8226674272,0.03906662208
144,0.1,0.9,0.5711986643,2227.5,0.8226354278,0.03897387126
144,0.1,0.9,0.5711986643,2230,0.8226129976,0.03888145894
144,0.1,0.9,0.5711986643,2232.5,0.822593149,0.03879834113
144,0.1,0.9,0.5711986643,2235,0.8226245513,0.03868004472
144,0.1,0.9,0.5711986643,2237.5,0.8226545575,0.0385664602
144,0.1,0.9,0.5711986643,2240,0.8226617077,0.03846884019
144,0.1,0.9,0.5711986643,2242.5,0.8226122971,0.03840728174
144,0.1,0.9,0.5711986643,2245,0.822548667,0.03834273039
144,0.1,0.9,0.5711986643,2247.5,0.8225100843,0.03827314791
144,0.1,0.9,0.5711986643,2250,0.82244072,0.03823181345
144,0.1,0.9,0.5711986643,2252.5,0.8223914112,0.03818992613
144,0.1,0.9,0.5711986643,2255,0.8223454673,0.038142537
144,0.1,0.9,0.5711986643,2257.5,0.8222909494,0.03810043072
144,0.1,0.9,0.5711986643,2260,0.8221974398,0.0380578262
144,0.1,0.9,0.5711986643,2262.5,0.8221176341,0.03800041501
144,0.1,0.9,0.5711986643,2265,0.8220520109,0.03795010392
144,0.1,0.9,0.5711986643,2267.5,0.821980411,0.03790596241
144,0.1,0.9,0.5711986643,2270,0.8219161113,0.03785135691
144,0.1,0.9,0.5711986643,2272.5,0.8218755286,0.03777614361
144,0.1,0.9,0.5711986643,2275,0.8218082655,0.0377096889
144,0.1,0.9,0.5711986643,2277.5,0.8217507451,0.03763948617
144,0.1,0.9,0.5711986643,2280,0.8217064262,0.0375765225
144,0.1,0.9,0.5711986643,2282.5,0.8216750349,0.03750828648
144,0.1,0.9,0.5711986643,2285,0.8216368727,0.03744048154
144,0.1,0.9,0.5711986643,2287.5,0.8215901471,0.03737935087
144,0.1,0.9,0.5711986643,2290,0.82156111,0.03732423188
144,0.1,0.9,0.5711986643,2292.5,0.821553496,0.0372626112
144,0.1,0.9,0.5711986643,2295,0.8215159145,0.03721545074
144,0.1,0.9,0.5711986643,2297.5,0.8214698301,0.03717320647
144,0.1,0.9,0.5711986643,2300,0.8214223711,0.03713904713
144,0.1,0.9,0.5711986643,2302.5,0.8213588869,0.0371114765
144,0.1,0.9,0.5711986643,2305,0.8212703421,0.03710411105
144,0.1,0.9,0.5711986643,2307.5,0.8212458084,0.03705749178
144,0.1,0.9,0.5711986643,2310,0.8212510318,0.03700243265
144,0.1,0.9,0.5711986643,2312.5,0.8212285081,0.03698735113
144,0.1,0.9,0.5711986643,2315,0.8212290637,0.03695643703
144,0.1,0.9,0.5711986643,2317.5,0.8211523551,0.03696472807
144,0.1,0.9,0.5711986643,2320,0.8210984949,0.03695161263
144,0.1,0.9,0.5711986643,2322.5,0.821049267,0.03693745827
144,0.1,0.9,0.5711986643,2325,0.8209420538,0.03695843814
144,0.1,0.9,0.5711986643,2327.5,0.8208919775,0.03694313301
144,0.1,0.9,0.5711986643,2330,0.8208468803,0.03692219782
144,0.1,0.9,0.5711986643,2332.5,0.8208024556,0.03690478722
144,0.1,0.9,0.5711986643,2335,0.8207357303,0.03689943423
144,0.1,0.9,0.5711986643,2337.5,0.820655339,0.0369138949
144,0.1,0.9,0.5711986643,2340,0.8205894562,0.03692352146
144,0.1,0.9,0.5711986643,2342.5,0.8205004408,0.0369304097
144,0.1,0.9,0.5711986643,2345,0.8204046909,0.03694039799
144,0.1,0.9,0.5711986643,2347.5,0.8203191307,0.03695797517
144,0.1,0.9,0.5711986643,2350,0.8202866472,0.03694411695
144,0.1,0.9,0.5711986643,2352.5,0.820219528,0.03695745378
144,0.1,0.9,0.5711986643,2355,0.8201001592,0.03699892131
144,0.1,0.9,0.5711986643,2357.5,0.8200181912,0.03702147668
144,0.1,0.9,0.5711986643,2360,0.8199137953,0.03703289382
144,0.1,0.9,0.5711986643,2362.5,0.8197860533,0.03707638574
144,0.1,0.9,0.5711986643,2365,0.8196470704,0.0371130801
144,0.1,0.9,0.5711986643,2367.5,0.8195077408,0.03716804051
144,0.1,0.9,0.5711986643,2370,0.819387864,0.03720358883
144,0.1,0.9,0.5711986643,2372.5,0.8192642173,0.03723566346
144,0.1,0.9,0.5711986643,2375,0.8191358593,0.03727441087
144,0.1,0.9,0.5711986643,2377.5,0.8189625563,0.03733660645
144,0.1,0.9,0.5711986643,2380,0.8188492123,0.03736548933
144,0.1,0.9,0.5711986643,2382.5,0.818716726,0.03739113769
144,0.1,0.9,0.5711986643,2385,0.8185782606,0.03741777056
144,0.1,0.9,0.5711986643,2387.5,0.8184608992,0.03744307647
144,0.1,0.9,0.5711986643,2390,0.8183584445,0.03746170804
144,0.1,0.9,0.5711986643,2392.5,0.8182506299,0.0374891235
144,0.1,0.9,0.5711986643,2395,0.8181522711,0.03750503047
144,0.1,0.9,0.5711986643,2397.5,0.818030426,0.0375342244
144,0.1,0.9,0.5711986643,2400,0.8178676171,0.03758377901
144,0.1,0.9,0.5711986643,2402.5,0.8177060164,0.03762519159
144,0.1,0.9,0.5711986643,2405,0.8175661491,0.03765884974
144,0.1,0.9,0.5711986643,2407.5,0.8174139025,0.03768795864
144,0.1,0.9,0.5711986643,2410,0.817281495,0.03770952287
144,0.1,0.9,0.5711986643,2412.5,0.8171750626,0.03773420836
144,0.1,0.9,0.5711986643,2415,0.8171163364,0.03774006617
144,0.1,0.9,0.5711986643,2417.5,0.8170526624,0.03774585982
144,0.1,0.9,0.5711986643,2420,0.8169031635,0.03779573183
144,0.1,0.9,0.5711986643,2422.5,0.816751979,0.03784159277
144,0.1,0.9,0.5711986643,2425,0.816658334,0.03786557093
144,0.1,0.9,0.5711986643,2427.5,0.8165883013,0.03787091531
144,0.1,0.9,0.5711986643,2430,0.8165195764,0.03789678574
144,0.1,0.9,0.5711986643,2432.5,0.8164593221,0.03792293897
144,0.1,0.9,0.5711986643,2435,0.8164397792,0.03791674541
144,0.1,0.9,0.5711986643,2437.5,0.8163954312,0.03791472957
144,0.1,0.9,0.5711986643,2440,0.8163735429,0.0378999724
144,0.1,0.9,0.5711986643,2442.5,0.8163692232,0.03786998509
144,0.1,0.9,0.5711986643,2445,0.8163693888,0.03783007534
144,0.1,0.9,0.5711986643,2447.5,0.816372873,0.0377972933
144,0.1,0.9,0.5711986643,2450,0.8163591999,0.03778140527
144,0.1,0.9,0.5711986643,2452.5,0.8163091901,0.03778136986
144,0.1,0.9,0.5711986643,2455,0.8162666684,0.0377781527
144,0.1,0.9,0.5711986643,2457.5,0.8162287923,0.03777891973
144,0.1,0.9,0.5711986643,2460,0.8161332828,0.03780851815
144,0.1,0.9,0.5711986643,2462.5,0.8160982928,0.03781734711
144,0.1,0.9,0.5711986643,2465,0.8160949125,0.03781602851
144,0.1,0.9,0.5711986643,2467.5,0.8161244758,0.03779229825
144,0.1,0.9,0.5711986643,2470,0.8161433913,0.03777869328
144,0.1,0.9,0.5711986643,2472.5,0.8161298425,0.03778473062
144,0.1,0.9,0.5711986643,2475,0.8161179964,0.03778212056
144,0.1,0.9,0.5711986643,2477.5,0.8161060663,0.03778478408
144,0.1,0.9,0.5711986643,2480,0.8161160362,0.03777698347
144,0.1,0.9,0.5711986643,2482.5,0.8160976906,0.03779079342
144,0.1,0.9,0.5711986643,2485,0.8160475024,0.03782128671
144,0.1,0.9,0.5711986643,2487.5,0.8160523429,0.03782360475
144,0.1,0.9,0.5711986643,2490,0.8159935326,0.03786034196
144,0.1,0.9,0.5711986643,2492.5,0.8159748545,0.03787382033
144,0.1,0.9,0.5711986643,2495,0.8159540812,0.03788579927
144,0.1,0.9,0.5711986643,2497.5,0.8159164397,0.03790315713
144,0.1,0.9,0.5711986643,2500,0.8158562327,0.0379372641
144,0.1,0.9,0.5711986643,2502.5,0.8157900505,0.03796798665
144,0.1,0.9,0.5711986643,2505,0.8157393172,0.03798311238
144,0.1,0.9,0.5711986643,2507.5,0.8156659512,0.03801041459
144,0.1,0.9,0.5711986643,2510,0.8155417945,0.03806556362
144,0.1,0.9,0.5711986643,2512.5,0.8154432833,0.03810727525
144,0.1,0.9,0.5711986643,2515,0.8153715662,0.03813727495
144,0.1,0.9,0.5711986643,2517.5,0.8152717027,0.0381746085
144,0.1,0.9,0.5711986643,2520,0.8151532427,0.03822241253
144,0.1,0.9,0.5711986643,2522.5,0.8150623421,0.03826001934
